,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
297,[[536  56]],1,510.28062,236.00000000000003,[[554  39]],554,39,1.2,0.15,0.0,False
298,[[554  39]],1,361.36480000000006,252.75000000000003,[[561  45]],561,45,1.2,0.1,0.0,False
299,[[561  45]],2,367.68012,280.75,[[573  55]],573,55,1.2,0.1,0.0,False
300,[[573  55]],0,552.38382,280.5,[[582  54]],582,54,1.2,0.15,0.0,False
301,[[582  54]],1,380.66016,264.75000000000006,[[559  50]],559,50,1.2,0.1,0.0,False
302,[[559  50]],0,543.55224,271.75,[[567  52]],567,52,1.2,0.15,0.0,False
303,[[567  52]],0,729.5868,258.25,[[583  45]],583,45,1.2,0.2,0.0,False
304,[[583  45]],1,563.58894,276.0,[[574  53]],574,53,1.2,0.15,0.0,False
305,[[574  53]],2,551.5797,251.24999999999997,[[575  43]],575,43,1.2,0.15,0.0,False
306,[[575  43]],0,734.47664,272.49999999999994,[[570  52]],570,52,1.2,0.2,0.0,False
307,[[570  52]],2,730.5348000000001,269.0,[[586  49]],586,49,1.2,0.2,0.0,False
308,[[586  49]],1,564.4689599999999,288.5,[[574  58]],574,58,1.2,0.15,0.0,False
309,[[574  58]],1,365.03888,283.75,[[595  54]],595,54,1.2,0.1,0.0,False
310,[[595  54]],0,581.2860000000001,292.5,[[610  56]],610,56,1.2,0.15,0.0,False
311,[[610  56]],0,776.80984,270.25,[[581  50]],581,50,1.2,0.2,0.0,False
312,[[581  50]],2,752.11304,291.25,[[605  56]],605,56,1.2,0.2,0.0,False
313,[[605  56]],0,988.7520999999999,286.00000000000006,[[604  54]],604,54,1.2,0.25,0.0,False
314,[[604  54]],1,780.4861599999999,279.25,[[587  53]],587,53,1.2,0.2,0.0,False
315,[[587  53]],0,954.1954,291.75,[[617  55]],617,55,1.2,0.25,0.0,False
316,[[617  55]],0,1194.5024399999998,255.5,[[612  41]],612,41,1.2,0.3,0.0,False
317,[[612  41]],2,1195.4502,270.5,[[622  46]],622,46,1.2,0.3,0.0,False
318,[[622  46]],1,1014.1741999999999,270.75,[[593  49]],593,49,1.2,0.25,0.0,False
319,[[593  49]],0,1137.7405199999998,252.0,[[618  39]],618,39,1.2,0.3,0.0,False
320,[[618  39]],1,1012.9379999999999,266.0,[[624  44]],624,44,1.2,0.25,0.0,False
321,[[624  44]],1,815.3076000000001,282.75,[[631  50]],631,50,1.2,0.2,0.0,False
322,[[631  50]],1,612.05808,263.25,[[603  45]],603,45,1.2,0.15,0.0,False
323,[[603  45]],1,391.88712000000004,265.75,[[613  45]],613,45,1.2,0.1,0.0,False
324,[[613  45]],2,392.07944000000003,290.25,[[631  53]],631,53,1.2,0.1,0.0,False
325,[[631  53]],2,401.23076000000003,283.5,[[614  52]],614,52,1.2,0.1,0.0,False
326,[[614  52]],0,599.2421999999999,307.25,[[629  60]],629,60,1.2,0.15,0.0,False
327,[[629  60]],0,819.19568,303.00000000000006,[[652  56]],652,56,1.2,0.2,0.0,False
328,[[652  56]],2,832.91152,304.5,[[638  58]],638,58,1.2,0.2,0.0,False
329,[[638  58]],1,606.60672,292.75,[[671  50]],671,50,1.2,0.15,0.0,False
330,[[671  50]],1,441.24112,294.5,[[648  53]],648,53,1.2,0.1,0.0,False
331,[[648  53]],1,211.61718000000002,291.75,[[637  53]],637,53,1.2,0.05,0.0,False
332,[[637  53]],2,200.78194,310.74999999999994,[[653  59]],653,59,1.2,0.05,0.0,False
333,[[653  59]],2,210.66914,302.5,[[600  61]],600,61,1.2,0.05,0.0,False
334,[[600  61]],0,385.24836000000005,312.0,[[658  59]],658,59,1.2,0.1,0.0,False
335,[[658  59]],0,635.53458,306.74999999999994,[[617  61]],617,61,1.2,0.15,0.0,False
336,[[617  61]],1,389.87728000000004,318.0,[[642  63]],642,63,1.2,0.1,0.0,False
337,[[642  63]],2,405.47004,303.0,[[642  57]],642,57,1.2,0.1,0.0,False
338,[[642  57]],1,204.30882000000003,315.0,[[670  59]],670,59,1.2,0.05,0.0,False
339,[[670  59]],0,434.56100000000004,317.75,[[661  61]],661,61,1.2,0.1,0.0,False
340,[[661  61]],1,214.70242000000002,300.25,[[651  55]],651,55,1.2,0.05,0.0,False
341,[[651  55]],1,0.0,301.5,[[656  55]],656,55,1.2,0.0,0.0,False
342,[[656  55]],1,0.0,337.0,[[668  68]],668,68,1.2,0.0,0.0,False
343,[[668  68]],2,0.0,344.75,[[679  70]],679,70,1.2,0.0,0.0,False
344,[[679  70]],2,0.0,340.75,[[683  68]],683,68,1.2,0.0,0.0,False
345,[[683  68]],2,0.0,320.5,[[662  62]],662,62,1.2,0.0,0.0,False
346,[[662  62]],1,0.0,364.50000000000006,[[678  78]],678,78,1.2,0.0,0.0,False
347,[[678  78]],0,219.12048,353.50000000000006,[[674  74]],674,74,1.2,0.05,0.0,False
348,[[674  74]],1,0.0,352.75,[[671  74]],671,74,1.2,0.0,0.0,False
349,[[671  74]],2,0.0,364.5,[[688  77]],688,77,1.2,0.0,0.0,False
350,[[688  77]],0,218.63602,368.5,[[694  78]],694,78,1.2,0.05,0.0,False
351,[[694  78]],2,227.61952000000002,360.5,[[702  74]],702,74,1.2,0.05,0.0,False
352,[[702  74]],0,452.74260000000004,366.24999999999994,[[705  76]],705,76,1.2,0.1,0.0,False
353,[[705  76]],1,225.37224000000003,359.5,[[698  74]],698,74,1.2,0.05,0.0,False
354,[[698  74]],1,0.0,337.25000000000006,[[679  67]],679,67,1.2,0.0,0.0,False
355,[[679  67]],2,0.0,348.5,[[704  69]],704,69,1.2,0.0,0.0,False
356,[[704  69]],2,0.0,343.0,[[692  68]],692,68,1.2,0.0,0.0,False
357,[[692  68]],1,0.0,365.24999999999994,[[701  76]],701,76,1.2,0.0,0.0,False
358,[[701  76]],1,0.0,375.5,[[702  80]],702,80,1.2,0.0,0.0,False
359,[[702  80]],1,0.0,349.75,[[719  68]],719,68,1.2,0.0,0.0,False
360,[[719  68]],0,230.09462000000002,355.24999999999994,[[721  70]],721,70,1.2,0.05,0.0,False
361,[[721  70]],0,470.06228,374.0,[[726  77]],726,77,1.2,0.1,0.0,False
362,[[726  77]],0,701.7251399999999,365.0,[[730  73]],730,73,1.2,0.15,0.0,False
363,[[730  73]],0,943.50424,372.24999999999994,[[689  80]],689,80,1.2,0.2,0.0,False
364,[[689  80]],1,664.5354,390.75000000000006,[[763  80]],763,80,1.2,0.15,0.0,False
365,[[763  80]],0,1007.5417600000001,361.5,[[746  70]],746,70,1.2,0.2,0.0,False
366,[[746  70]],0,1187.4027999999998,364.0,[[716  74]],716,74,1.2,0.25,0.0,False
367,[[716  74]],0,1391.6506799999997,366.24999999999994,[[745  72]],745,72,1.2,0.3,0.0,False
368,[[745  72]],0,1652.5251399999997,347.75,[[721  67]],721,67,1.2,0.35,0.0,False
369,[[721  67]],2,1607.3381799999997,317.25000000000006,[[729  54]],729,54,1.2,0.35,0.0,False
370,[[729  54]],0,1836.4924800000001,335.5,[[762  58]],762,58,1.2,0.4,0.0,False
371,[[762  58]],2,1996.5984,324.75,[[729  57]],729,57,1.2,0.4,0.0,False
372,[[729  57]],0,2161.5768000000003,326.75,[[717  59]],717,59,1.2,0.45,0.0,False
373,[[717  59]],2,2027.89386,281.75,[[727  40]],727,40,1.2,0.45,0.0,False
374,[[727  40]],0,2327.1232,281.25,[[735  39]],735,39,1.2,0.5,0.0,False
375,[[735  39]],1,2139.0074999999997,287.00000000000006,[[748  40]],748,40,1.2,0.45,0.0,False
376,[[748  40]],1,1942.0462400000001,273.49999999999994,[[724  37]],724,37,1.2,0.4,0.0,False
377,[[724  37]],1,1619.5185999999999,291.5,[[746  42]],746,42,1.2,0.35,0.0,False
378,[[746  42]],2,1665.96374,308.0,[[732  50]],732,50,1.2,0.35,0.0,False
379,[[732  50]],0,1874.45136,281.75,[[747  38]],747,38,1.2,0.4,0.0,False
380,[[747  38]],1,1705.7069399999996,256.25,[[705  32]],705,32,1.2,0.35,0.0,False
381,[[705  32]],1,1334.1383999999998,267.75,[[711  36]],711,36,1.2,0.3,0.0,False
382,[[711  36]],0,1574.55144,272.0,[[698  39]],698,39,1.2,0.35,0.0,False
383,[[698  39]],2,1554.5268199999998,288.0,[[722  43]],722,43,1.2,0.35,0.0,False
384,[[722  43]],1,1419.2274,294.25,[[737  44]],737,44,1.2,0.3,0.0,False
385,[[737  44]],2,1461.22968,262.5,[[720  33]],720,33,1.2,0.3,0.0,False
386,[[720  33]],1,1190.5227,268.75000000000006,[[685  39]],685,39,1.2,0.25,0.0,False
387,[[685  39]],1,889.0311999999999,303.74999999999994,[[725  49]],725,49,1.2,0.2,0.0,False
388,[[725  49]],2,939.6005600000001,283.5,[[694  44]],694,44,1.2,0.2,0.0,False
389,[[694  44]],1,664.47786,314.75,[[729  53]],729,53,1.2,0.15,0.0,False
390,[[729  53]],1,475.44828000000007,289.0,[[696  46]],696,46,1.2,0.1,0.0,False
391,[[696  46]],1,224.15244,351.0,[[684  72]],684,72,1.2,0.05,0.0,False
392,[[684  72]],2,221.4585,325.75,[[733  57]],733,57,1.2,0.05,0.0,False
393,[[733  57]],1,0.0,340.25,[[721  64]],721,64,1.2,0.0,0.0,False
394,[[721  64]],2,0.0,345.75,[[753  63]],753,63,1.2,0.0,0.0,False
395,[[753  63]],0,248.65884,335.25,[[731  61]],731,61,1.2,0.05,0.0,False
396,[[731  61]],2,237.6011,338.99999999999994,[[726  63]],726,63,1.2,0.05,0.0,False
397,[[726  63]],0,463.31112,349.50000000000006,[[738  66]],738,66,1.2,0.1,0.0,False
398,[[738  66]],2,475.935,375.5,[[742  76]],742,76,1.2,0.1,0.0,False
399,[[742  76]],1,241.70482,346.0,[[754  63]],754,63,1.2,0.05,0.0,False
400,[[754  63]],1,0.0,350.0,[[750  65]],750,65,1.2,0.0,0.0,False
401,[[750  65]],0,242.19798,342.75,[[731  64]],731,64,1.2,0.05,0.0,False
402,[[731  64]],2,236.90467999999998,378.0,[[732  78]],732,78,1.2,0.05,0.0,False
403,[[732  78]],2,233.11056000000002,376.5,[[756  75]],756,75,1.2,0.05,0.0,False
404,[[756  75]],2,241.95834000000002,377.75000000000006,[[751  76]],751,76,1.2,0.05,0.0,False
405,[[751  76]],2,243.93838,383.5,[[744  79]],744,79,1.2,0.05,0.0,False
406,[[744  79]],2,237.19632000000001,369.0,[[746  73]],746,73,1.2,0.05,0.0,False
407,[[746  73]],1,0.0,344.25,[[727  65]],727,65,1.2,0.0,0.0,False
408,[[727  65]],2,0.0,358.0,[[752  68]],752,68,1.2,0.0,0.0,False
409,[[752  68]],0,243.25676,380.0,[[770  75]],770,75,1.2,0.05,0.0,False
410,[[770  75]],1,0.0,361.75,[[757  69]],757,69,1.2,0.0,0.0,False
411,[[757  69]],0,242.62941999999998,390.5,[[762  80]],762,80,1.2,0.05,0.0,False
412,[[762  80]],0,488.41752,383.25,[[783  75]],783,75,1.2,0.1,0.0,False
413,[[783  75]],0,752.45652,384.75000000000006,[[749  79]],749,79,1.2,0.15,0.0,False
414,[[749  79]],2,718.8871199999999,384.75000000000006,[[789  75]],789,75,1.2,0.15,0.0,False
415,[[789  75]],0,1026.48744,386.25,[[775  77]],775,77,1.2,0.2,0.0,False
416,[[775  77]],1,741.0916199999999,400.49999999999994,[[752  85]],752,85,1.2,0.15,0.0,False
417,[[752  85]],2,732.1311599999999,376.25,[[775  73]],775,73,1.2,0.15,0.0,False
418,[[775  73]],0,995.6958400000001,373.5,[[784  71]],784,71,1.2,0.2,0.0,False
419,[[784  71]],1,748.3997999999999,391.0,[[784  78]],784,78,1.2,0.15,0.0,False
420,[[784  78]],2,758.0299799999999,391.75000000000006,[[757  81]],757,81,1.2,0.15,0.0,False
421,[[757  81]],1,483.42776000000003,390.5,[[772  79]],772,79,1.2,0.1,0.0,False
422,[[772  79]],0,741.33084,394.75000000000006,[[789  79]],789,79,1.2,0.15,0.0,False
423,[[789  79]],2,778.3875,398.75000000000006,[[795  80]],795,80,1.2,0.15,0.0,False
424,[[795  80]],1,506.59691999999995,382.0,[[808  72]],808,72,1.2,0.1,0.0,False
425,[[808  72]],2,516.8993600000001,375.25,[[821  68]],821,68,1.2,0.1,0.0,False
426,[[821  68]],2,525.37504,393.49999999999994,[[824  75]],824,75,1.2,0.1,0.0,False
427,[[824  75]],2,537.12112,391.75000000000006,[[787  78]],787,78,1.2,0.1,0.0,False
428,[[787  78]],1,253.4752,384.0,[[816  72]],816,72,1.2,0.05,0.0,False
429,[[816  72]],2,267.16302,377.5,[[810  70]],810,70,1.2,0.05,0.0,False
430,[[810  70]],0,526.17888,380.0,[[800  72]],800,72,1.2,0.1,0.0,False
431,[[800  72]],2,517.98928,408.5,[[814  82]],814,82,1.2,0.1,0.0,False
432,[[814  82]],2,537.83816,399.0,[[826  77]],826,77,1.2,0.1,0.0,False
433,[[826  77]],1,265.33624,407.25,[[799  83]],799,83,1.2,0.05,0.0,False
434,[[799  83]],0,505.39568,407.0,[[798  83]],798,83,1.2,0.1,0.0,False
435,[[798  83]],0,763.56684,389.5,[[808  75]],808,75,1.2,0.15,0.0,False
436,[[808  75]],1,528.88448,404.49999999999994,[[828  79]],828,79,1.2,0.1,0.0,False
437,[[828  79]],1,268.75914,422.74999999999994,[[821  87]],821,87,1.2,0.05,0.0,False
438,[[821  87]],1,0.0,380.75000000000006,[[803  72]],803,72,1.2,0.0,0.0,False
439,[[803  72]],2,0.0,430.5,[[832  89]],832,89,1.2,0.0,0.0,False
440,[[832  89]],1,0.0,414.0,[[836  82]],836,82,1.2,0.0,0.0,False
441,[[836  82]],2,0.0,418.0,[[832  84]],832,84,1.2,0.0,0.0,False
442,[[832  84]],0,269.66769999999997,404.75,[[839  78]],839,78,1.2,0.05,0.0,False
443,[[839  78]],1,0.0,418.0,[[822  85]],822,85,1.2,0.0,0.0,False
444,[[822  85]],1,0.0,418.0,[[842  83]],842,83,1.2,0.0,0.0,False
445,[[842  83]],1,0.0,423.5,[[834  86]],834,86,1.2,0.0,0.0,False
446,[[834  86]],1,0.0,409.5,[[828  81]],828,81,1.2,0.0,0.0,False
447,[[828  81]],1,0.0,416.75,[[807  86]],807,86,1.2,0.0,0.0,False
448,[[807  86]],0,259.36752,406.25,[[825  80]],825,80,1.2,0.05,0.0,False
449,[[825  80]],1,0.0,452.75,[[821  99]],821,99,1.2,0.0,0.0,False
450,[[821  99]],2,0.0,416.5,[[826  84]],826,84,1.2,0.0,0.0,False
451,[[826  84]],0,265.01002,424.5,[[838  86]],838,86,1.2,0.05,0.0,False
452,[[838  86]],1,0.0,434.25,[[837  90]],837,90,1.2,0.0,0.0,False
453,[[837  90]],0,271.01610000000005,436.25,[[845  90]],845,90,1.2,0.05,0.0,False
454,[[845  90]],0,542.1984400000001,418.25,[[853  82]],853,82,1.2,0.1,0.0,False
455,[[853  82]],0,828.09858,437.0,[[868  88]],868,88,1.2,0.15,0.0,False
456,[[868  88]],1,563.29472,454.99999999999994,[[880  94]],880,94,1.2,0.1,0.0,False
457,[[880  94]],2,570.20144,439.75,[[859  90]],859,90,1.2,0.1,0.0,False
458,[[859  90]],2,551.10188,430.0,[[840  88]],840,88,1.2,0.1,0.0,False
459,[[840  88]],2,531.04896,424.25,[[857  84]],857,84,1.2,0.1,0.0,False
460,[[857  84]],0,828.9905999999999,415.5,[[862  80]],862,80,1.2,0.15,0.0,False
461,[[862  80]],1,561.8934800000001,420.74999999999994,[[853  83]],853,83,1.2,0.1,0.0,False
462,[[853  83]],2,556.73828,423.25,[[883  81]],883,81,1.2,0.1,0.0,False
463,[[883  81]],2,570.9998,427.0,[[878  83]],878,83,1.2,0.1,0.0,False
464,[[878  83]],0,854.49858,441.0,[[874  89]],874,89,1.2,0.15,0.0,False
465,[[874  89]],0,1137.70528,414.5,[[858  80]],858,80,1.2,0.2,0.0,False
466,[[858  80]],1,836.6211,438.25,[[883  87]],883,87,1.2,0.15,0.0,False
467,[[883  87]],0,1146.45784,425.25,[[881  82]],881,82,1.2,0.2,0.0,False
468,[[881  82]],2,1139.44448,455.75,[[863  96]],863,96,1.2,0.2,0.0,False
469,[[863  96]],0,1403.2233999999999,433.25,[[883  85]],883,85,1.2,0.25,0.0,False
470,[[883  85]],2,1438.3636999999999,416.00000000000006,[[864  80]],864,80,1.2,0.25,0.0,False
471,[[864  80]],0,1680.6265199999998,430.0,[[880  84]],880,84,1.2,0.3,0.0,False
472,[[880  84]],1,1412.0560999999998,395.0,[[870  71]],870,71,1.2,0.25,0.0,False
473,[[870  71]],1,1123.4388,388.25,[[883  67]],883,67,1.2,0.2,0.0,False
474,[[883  67]],0,1428.7948999999999,417.5,[[900  77]],900,77,1.2,0.25,0.0,False
475,[[900  77]],2,1467.1896000000002,409.00000000000006,[[866  77]],866,77,1.2,0.25,0.0,False
476,[[866  77]],1,1144.52672,400.0,[[880  72]],880,72,1.2,0.2,0.0,False
477,[[880  72]],2,1128.92896,397.49999999999994,[[890  70]],890,70,1.2,0.2,0.0,False
478,[[890  70]],0,1440.6636999999998,393.0,[[892  68]],892,68,1.2,0.25,0.0,False
479,[[892  68]],1,1158.26848,414.75,[[879  78]],879,78,1.2,0.2,0.0,False
480,[[879  78]],0,1397.9987999999998,394.75,[[869  71]],869,71,1.2,0.25,0.0,False
481,[[869  71]],0,1673.6786399999999,386.0,[[864  68]],864,68,1.2,0.3,0.0,False
482,[[864  68]],0,1955.667,422.75,[[911  78]],911,78,1.2,0.35,0.0,False
483,[[911  78]],0,2356.50256,357.25,[[889  54]],889,54,1.2,0.4,0.0,False
484,[[889  54]],2,2300.18912,369.0,[[876  60]],876,60,1.2,0.4,0.0,False
485,[[876  60]],2,2219.93328,416.25,[[905  76]],905,76,1.2,0.4,0.0,False
486,[[905  76]],2,2365.29184,337.75,[[881  47]],881,47,1.2,0.4,0.0,False
487,[[881  47]],1,1979.6743399999998,346.50000000000006,[[896  49]],896,49,1.2,0.35,0.0,False
488,[[896  49]],1,1774.0563599999998,368.24999999999994,[[903  57]],903,57,1.2,0.3,0.0,False
489,[[903  57]],2,1761.50772,367.0,[[928  54]],928,54,1.2,0.3,0.0,False
490,[[928  54]],0,2121.1724799999997,353.0,[[902  51]],902,51,1.2,0.35,0.0,False
491,[[902  51]],2,2054.7211999999995,376.5,[[886  62]],886,62,1.2,0.35,0.0,False
492,[[886  62]],2,2018.4904599999998,370.24999999999994,[[861  62]],861,62,1.2,0.35,0.0,False
493,[[861  62]],0,2258.7969599999997,362.50000000000006,[[900  55]],900,55,1.2,0.4,0.0,False
494,[[900  55]],0,2602.27674,335.5,[[872  47]],872,47,1.2,0.45,0.0,False
495,[[872  47]],1,2293.2544,339.99999999999994,[[890  47]],890,47,1.2,0.4,0.0,False
496,[[890  47]],0,2593.8059399999997,342.25,[[889  48]],889,48,1.2,0.45,0.0,False
497,[[889  48]],2,2628.9099,321.25,[[875  41]],875,41,1.2,0.45,0.0,False
498,[[875  41]],0,2857.64,319.75,[[879  40]],879,40,1.2,0.5,0.0,False
499,[[879  40]],1,2572.4579400000002,314.25000000000006,[[867  39]],867,39,1.2,0.45,0.0,False
500,[[867  39]],2,2496.1381199999996,298.0,[[832  36]],832,36,1.2,0.45,0.0,False
501,[[832  36]],2,2448.47862,293.75,[[835  34]],835,34,1.2,0.45,0.0,False
502,[[835  34]],1,2168.39984,308.5,[[834  40]],834,40,1.2,0.4,0.0,False
503,[[834  40]],2,2206.82544,311.25,[[795  45]],795,45,1.2,0.4,0.0,False
504,[[795  45]],0,2365.16814,276.5,[[776  33]],776,33,1.2,0.45,0.0,False
505,[[776  33]],1,2009.68672,287.5,[[770  38]],770,38,1.2,0.4,0.0,False
506,[[770  38]],0,2272.36122,282.25,[[779  35]],779,35,1.2,0.45,0.0,False
507,[[779  35]],1,2062.50064,265.75,[[763  30]],763,30,1.2,0.4,0.0,False
508,[[763  30]],2,1994.87264,276.75,[[777  33]],777,33,1.2,0.4,0.0,False
509,[[777  33]],0,2300.10192,270.75,[[753  33]],753,33,1.2,0.45,0.0,False
510,[[753  33]],2,2255.63292,272.49999999999994,[[730  36]],730,36,1.2,0.45,0.0,False
511,[[730  36]],0,2390.6668,253.0,[[702  31]],702,31,1.2,0.5,0.0,False
512,[[702  31]],2,2306.8949999999995,252.24999999999997,[[719  29]],719,29,1.2,0.5,0.0,False
513,[[719  29]],0,2582.89372,246.24999999999997,[[695  29]],695,29,1.2,0.55,0.0,False
514,[[695  29]],1,2262.8635999999997,261.0,[[704  34]],704,34,1.2,0.5,0.0,False
515,[[704  34]],0,2555.5684,234.5,[[668  27]],668,27,1.2,0.55,0.0,False
516,[[668  27]],0,2623.96032,234.75,[[679  26]],679,26,1.2,0.6,0.0,False
517,[[679  26]],1,2477.56586,234.0,[[666  27]],666,27,1.2,0.55,0.0,False
518,[[666  27]],0,2646.3391199999996,216.0,[[644  22]],644,22,1.2,0.6,0.0,False
519,[[644  22]],1,2329.99426,202.24999999999997,[[599  21]],599,21,1.2,0.55,0.0,False
520,[[599  21]],0,2390.7868799999997,181.75,[[597  13]],597,13,1.2,0.6,0.0,False
521,[[597  13]],0,2556.1902600000003,238.5,[[604  35]],604,35,1.2,0.65,0.0,False
522,[[604  35]],0,2829.0096799999997,175.00000000000003,[[560  14]],560,14,1.2,0.7,0.0,False
523,[[560  14]],1,2460.25754,170.25,[[511  17]],511,17,1.2,0.65,0.0,False
524,[[511  17]],0,2396.0451199999998,185.75,[[503  24]],503,24,1.2,0.7,0.0,False
525,[[503  24]],0,2553.4641,188.0,[[502  25]],502,25,1.2,0.75,0.0,False
526,[[502  25]],2,2471.4564,184.5,[[538  20]],538,20,1.2,0.75,0.0,False
527,[[538  20]],0,2872.1046400000005,182.25,[[509  22]],509,22,1.2,0.8,0.0,False
528,[[509  22]],2,2791.4864000000002,169.25,[[497  18]],497,18,1.2,0.8,0.0,False
529,[[497  18]],1,2451.6911999999998,172.75000000000003,[[451  24]],451,24,1.2,0.75,0.0,False
530,[[451  24]],2,2236.1351999999997,152.0,[[478  13]],478,13,1.2,0.75,0.0,False
531,[[478  13]],1,2228.76332,155.5,[[432  19]],432,19,1.2,0.7,0.0,False
532,[[432  19]],1,1972.9593,150.25,[[441  16]],441,16,1.2,0.65,0.0,False
533,[[441  16]],1,1793.106,179.75000000000003,[[449  27]],449,27,1.2,0.6,0.0,False
534,[[449  27]],1,1718.92402,148.0,[[422  17]],422,17,1.2,0.55,0.0,False
535,[[422  17]],2,1575.8188599999999,168.25,[[413  26]],413,26,1.2,0.55,0.0,False
536,[[413  26]],0,1703.9601599999996,150.75,[[443  16]],443,16,1.2,0.6,0.0,False
537,[[443  16]],0,1953.4080800000002,159.0,[[446  19]],446,19,1.2,0.65,0.0,False
538,[[446  19]],2,1976.0974999999999,153.75,[[415  20]],415,20,1.2,0.65,0.0,False
539,[[415  20]],2,1815.5761000000002,134.25,[[427  11]],427,11,1.2,0.65,0.0,False
540,[[427  11]],0,2096.82536,145.50000000000003,[[392  19]],392,19,1.2,0.7,0.0,False
541,[[392  19]],1,1755.7014800000002,139.75,[[389  17]],389,17,1.2,0.65,0.0,False
542,[[389  17]],1,1603.76136,142.50000000000003,[[390  18]],390,18,1.2,0.6,0.0,False
543,[[390  18]],2,1574.4376799999998,161.75,[[387  26]],387,26,1.2,0.6,0.0,False
544,[[387  26]],1,1456.90908,141.0,[[404  16]],404,16,1.2,0.55,0.0,False
545,[[404  16]],1,1410.8132,149.5,[[408  19]],408,19,1.2,0.5,0.0,False
546,[[408  19]],0,1545.98268,137.75,[[381  17]],381,17,1.2,0.55,0.0,False
547,[[381  17]],0,1581.0170399999997,136.25,[[385  16]],385,16,1.2,0.6,0.0,False
548,[[385  16]],0,1784.67406,129.0,[[346  17]],346,17,1.2,0.65,0.0,False
549,[[346  17]],0,1672.6883599999996,128.5,[[344  17]],344,17,1.2,0.7,0.0,False
550,[[344  17]],2,1659.2925999999998,139.5,[[388  17]],388,17,1.2,0.7,0.0,False
551,[[388  17]],0,2002.9497,135.5,[[342  20]],342,20,1.2,0.75,0.0,False
552,[[342  20]],2,1707.9948,132.5,[[350  18]],350,18,1.2,0.75,0.0,False
553,[[350  18]],2,1734.7809,132.75,[[381  15]],381,15,1.2,0.75,0.0,False
554,[[381  15]],0,2108.77632,129.75,[[369  15]],369,15,1.2,0.8,0.0,False
555,[[369  15]],1,1922.5998,143.5,[[344  23]],344,23,1.2,0.75,0.0,False
556,[[344  23]],1,1666.5829599999997,132.5,[[350  18]],350,18,1.2,0.7,0.0,False
557,[[350  18]],1,1560.88712,120.25,[[351  13]],351,13,1.2,0.65,0.0,False
558,[[351  13]],0,1736.47572,132.74999999999997,[[351  18]],351,18,1.2,0.7,0.0,False
559,[[351  18]],2,1695.27372,139.0,[[366  19]],366,19,1.2,0.7,0.0,False
560,[[366  19]],0,1951.1811,119.0,[[346  13]],346,13,1.2,0.75,0.0,False
561,[[346  13]],2,1788.1628999999998,141.5,[[356  21]],356,21,1.2,0.75,0.0,False
562,[[356  21]],1,1736.4113199999997,132.0,[[358  17]],358,17,1.2,0.7,0.0,False
563,[[358  17]],0,1793.9660999999999,131.24999999999997,[[345  18]],345,18,1.2,0.75,0.0,False
564,[[345  18]],0,1946.29536,133.75,[[365  17]],365,17,1.2,0.8,0.0,False
565,[[365  17]],1,1810.7543999999998,148.00000000000003,[[342  25]],342,25,1.2,0.75,0.0,False
566,[[342  25]],2,1752.687,124.5,[[348  15]],348,15,1.2,0.75,0.0,False
567,[[348  15]],2,1866.2921999999999,124.0,[[326  17]],326,17,1.2,0.75,0.0,False
568,[[326  17]],1,1547.64484,122.0,[[338  15]],338,15,1.2,0.7,0.0,False
569,[[338  15]],1,1491.74636,123.25,[[343  15]],343,15,1.2,0.65,0.0,False
570,[[343  15]],0,1622.4521599999998,139.25,[[327  23]],327,23,1.2,0.7,0.0,False
571,[[327  23]],1,1501.3245000000002,135.75,[[323  22]],323,22,1.2,0.65,0.0,False
572,[[323  22]],2,1460.17118,121.25,[[325  16]],325,16,1.2,0.65,0.0,False
573,[[325  16]],1,1330.8909599999997,131.25,[[305  22]],305,22,1.2,0.6,0.0,False
574,[[305  22]],2,1253.44536,141.25,[[365  20]],365,20,1.2,0.6,0.0,False
575,[[365  20]],0,1667.70812,112.0,[[328  12]],328,12,1.2,0.65,0.0,False
576,[[328  12]],0,1606.62572,120.0,[[330  15]],330,15,1.2,0.7,0.0,False
577,[[330  15]],2,1575.1814399999998,107.25000000000001,[[329  10]],329,10,1.2,0.7,0.0,False
578,[[329  10]],0,1724.8575,121.25,[[325  16]],325,16,1.2,0.75,0.0,False
579,[[325  16]],0,1756.06912,121.5,[[326  16]],326,16,1.2,0.8,0.0,False
580,[[326  16]],2,1811.75456,112.74999999999999,[[301  15]],301,15,1.2,0.8,0.0,False
581,[[301  15]],2,1694.53024,119.25,[[347  13]],347,13,1.2,0.8,0.0,False
582,[[347  13]],1,1786.8890999999999,131.5,[[326  20]],326,20,1.2,0.75,0.0,False
583,[[326  20]],0,1798.15904,130.75,[[353  17]],353,17,1.2,0.8,0.0,False
584,[[353  17]],2,1974.92,113.74999999999999,[[305  15]],305,15,1.2,0.8,0.0,False
585,[[305  15]],0,1754.01784,130.25,[[321  20]],321,20,1.2,0.85,0.0,False
586,[[321  20]],1,1758.8976,127.5,[[310  20]],310,20,1.2,0.8,0.0,False
587,[[310  20]],2,1693.32352,124.75,[[339  16]],339,16,1.2,0.8,0.0,False
588,[[339  16]],2,1908.2256,100.75,[[323   8]],323,8,1.2,0.8,0.0,False
589,[[323   8]],1,1722.9854999999998,134.5,[[328  21]],328,21,1.2,0.75,0.0,False
590,[[328  21]],2,1720.9932,112.0,[[318  13]],318,13,1.2,0.75,0.0,False
