,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
615,0.4408599479629521,0.42579387859837026,0.7832950824550162,786.6,1171.0808640000002,-9.883510202135769,-11.322896089853085,2.691552250190696,-0.11135775739725577,1.0,1.0,250.62128146453088,251.4633867276888,1.0,1.4887882837528619,0.0,0.7500573748810831,0.7458429336501938,0.2585812356979405,1.0,0.0,7153.724256292906,0.0,0.0,15.0,0.0,20.0,161.49313501144164,30.0,503.20823798627003,10.0,0.0,0.0,0.0
616,0.44123374837333335,0.4280378879781178,0.7832950824550162,780.3000000000001,1148.8575600000001,-9.725950080097393,-11.272787903630041,2.536274509803921,-0.10788165849395606,1.0,1.0,257.3483275663206,258.1799307958477,1.0,1.4723280276816617,0.0,0.7661136611430883,0.7615567477615774,0.2306805074971165,1.0,0.0,7099.444059976932,0.0,0.0,15.0,0.0,20.0,152.1764705882353,30.0,496.35409457900806,10.0,0.0,0.0,0.0
617,0.44150136880056207,0.4289700393310109,0.7832950824550162,797.4,1171.94832,-9.814369218710812,-11.203235325942776,2.8318096313017325,-0.10682119289414224,1.0,1.0,253.2313769751693,254.06094808126412,1.0,1.4697119638826195,0.0,0.7601081963419674,0.7549020043894168,0.2618510158013544,1.0,0.0,7177.338600451467,0.0,0.0,15.0,0.0,20.0,169.90857787810384,30.0,495.2641083521445,10.0,0.0,0.0,0.0
618,0.4418675732630597,0.4294047047334278,0.7832950824550162,783.0,1162.11024,-9.885861647509579,-11.359523030993904,2.7792528735632196,-0.11336986114804669,1.0,1.0,259.9471264367816,260.8103448275862,1.0,1.4841765517241385,0.0,0.7639618433907834,0.7589308844926935,0.24022988505747125,1.0,0.0,7079.772413793104,0.0,0.0,15.0,0.0,20.0,166.7551724137931,30.0,501.2896551724138,10.0,0.0,0.0,0.0
619,0.44223144137534603,0.431083115212037,0.7832950824550162,797.4,1171.257552,-9.71587889077,-11.19442076256034,2.5691309255079027,-0.10621484231283417,1.0,1.0,255.87358916478556,256.65914221218964,1.0,1.4688456884875871,0.0,0.754235553718374,0.749553082306992,0.24040632054176073,1.0,0.0,7085.492099322799,0.0,0.0,15.0,0.0,20.0,154.14785553047403,30.0,494.89729119638827,10.0,0.0,0.0,0.0
620,0.4426114409177277,0.43103025426889346,0.7832950824550162,811.8000000000001,1200.857256,-9.773101770756348,-11.237843499967703,2.547597930524765,-0.09751144374825503,1.0,1.0,254.7871396895787,255.5920177383592,1.0,1.479252594235035,0.0,0.7533568538586484,0.7482917704833438,0.24944567627494457,1.0,0.0,7080.572062084258,0.0,0.0,15.0,0.0,20.0,152.85587583148558,30.0,499.23835920177385,10.0,0.0,0.0,0.0
621,0.44299383087046434,0.43113996117178643,0.7832950824550162,812.7,1197.040248,-9.725882256675275,-11.221747110399498,2.5257659653008484,-0.12196431798618297,1.0,1.0,257.3776301218162,258.2314507198228,1.0,1.4729177408637883,0.0,0.7530349862526106,0.747756828355101,0.2502768549280177,1.0,0.0,7130.2990033222595,0.0,0.0,15.0,0.0,20.0,151.54595791805093,30.0,496.59357696566997,10.0,0.0,0.0,0.0
622,0.44315444938159915,0.4327325747790405,0.7832950824550162,817.2,1219.123944,-9.98116328928047,-11.303730567463498,2.913638032305434,-0.10040901055138361,1.0,1.0,255.53854625550662,256.34911894273125,1.0,1.4918305726872272,0.0,0.7526122874143175,0.7469513172390455,0.24559471365638766,1.0,0.0,7109.468061674009,0.0,0.0,15.0,0.0,20.0,174.81828193832598,30.0,504.4779735682819,10.0,0.0,0.0,0.0
623,0.44362574484511147,0.4331513936864659,0.7832950824550162,814.5,1209.113424,-9.80996194597913,-11.226727365280752,2.5596685082872934,-0.10442508944962106,1.0,1.0,256.64198895027624,257.51381215469615,1.0,1.4844854806629857,0.0,0.7525569896577348,0.7472001741397991,0.23756906077348067,1.0,0.0,7105.1093922651935,0.0,0.0,15.0,0.0,20.0,153.58011049723757,30.0,501.4121546961326,10.0,0.0,0.0,0.0
624,0.4438895374576886,0.43448223442721684,0.7832950824550162,810.9,1201.31136,-9.795026985448263,-11.260189546295491,2.570773214946354,-0.12057760397956521,1.0,1.0,259.4950055493896,260.32852386237516,1.0,1.4814543840177596,0.0,0.761265557684655,0.7551587687208241,0.24084350721420644,1.0,0.0,7051.0,0.0,0.0,15.0,0.0,20.0,154.24639289678134,30.0,500.1542730299667,10.0,0.0,0.0,0.0
625,0.4442534870765465,0.4350524423176144,0.7832950824550162,788.4,1168.3310399999998,-9.70041746575341,-11.312223442694654,2.295947488584476,-0.12105523390194907,1.0,1.0,263.56849315068496,264.37214611872145,1.0,1.4819013698630137,0.0,0.7656684651309218,0.7596001515623996,0.2545662100456621,1.0,0.0,7241.097031963471,0.0,0.0,15.0,0.0,20.0,137.7568493150685,30.0,500.33561643835617,10.0,0.0,0.0,0.0
626,0.4446854032582657,0.4346557177692207,0.7832950824550162,789.3000000000001,1160.4357360000001,-9.698360480805782,-11.198168653050802,2.495705055112125,-0.11481702983923625,1.0,1.0,259.1049030786773,259.9053591790194,1.0,1.4702087115165339,0.0,0.7591671283078941,0.7526777429724378,0.25997719498289623,1.0,0.0,7185.994298745724,0.0,0.0,15.0,0.0,20.0,149.74230330672748,30.0,495.4675028506271,10.0,0.0,0.0,0.0
627,0.4450532991758022,0.43491388950069465,0.7832950824550162,785.7,1149.77124,-9.769379505536456,-11.181244820319524,2.8163993890798005,-0.10472413826263707,1.0,1.0,262.8304696449026,263.65635738831617,1.0,1.463371821305842,0.0,0.7676934252476773,0.7618053796243225,0.2600229095074456,1.0,0.0,7115.6082474226805,0.0,0.0,15.0,0.0,20.0,168.9839633447881,30.0,492.6128293241695,10.0,0.0,0.0,0.0
628,0.44551962696675795,0.43568926660332447,0.7832950824550162,789.3000000000001,1164.053736,-9.738881714810585,-11.168532174617464,2.529437476244776,-0.09890509934695431,1.0,1.0,259.31242873432154,260.1071835803877,1.0,1.4747925199543923,0.0,0.7522767976792171,0.7464126636859536,0.24857468643101482,1.0,0.0,7053.2736602052455,0.0,0.0,15.0,0.0,20.0,151.76624857468644,30.0,497.38084378563286,10.0,0.0,0.0,0.0
629,0.4458406328306713,0.43685618653635266,0.7832950824550162,824.4,1222.541568,-9.839636426492003,-11.214536445935718,2.6703602620087303,-0.10114737280462632,1.0,1.0,258.117903930131,258.9203056768559,1.0,1.4829470742358095,0.0,0.7438638170730516,0.7380964536473161,0.24563318777292575,1.0,0.0,7090.942139737991,0.0,0.0,15.0,0.0,20.0,160.22161572052403,30.0,500.78384279475983,10.0,0.0,0.0,0.0
630,0.4463084776739395,0.43714874061856507,0.7832950824550162,811.8000000000001,1185.7836960000002,-9.6541119826312,-11.204145505127075,2.5382668144863234,-0.10712897986115302,1.0,1.0,265.11751662971176,265.930155210643,1.0,1.460684523281599,0.0,0.7677804132497472,0.7610131515106877,0.21729490022172948,1.0,0.0,7134.114190687362,0.0,0.0,15.0,0.0,20.0,152.2960088691796,30.0,491.5022172949002,10.0,0.0,0.0,0.0
631,0.4461959872079584,0.43568382902889025,0.7832950824550162,829.8000000000001,1223.322624,-10.315983336346113,-11.189867448644462,4.1679681851048445,-0.06023203764745889,1.0,1.0,262.0618221258134,262.8633405639913,1.0,1.4742379175705003,0.0,0.7547397811143469,0.7487713942247164,0.2386117136659436,1.0,0.0,6947.040130151844,0.0,0.0,15.0,0.0,20.0,250.07809110629069,30.0,497.1399132321041,10.0,0.0,0.0,0.0
632,0.44653156263079696,0.4364182432188213,0.7832950824550162,819.0,1213.6739039999998,-9.941551944444452,-11.35900288782921,2.9765018315018317,-0.11080422154763249,1.0,1.0,266.95714285714286,267.8087912087912,1.0,1.4818973186813211,0.0,0.7600515637922632,0.7537714817284745,0.26373626373626374,1.0,0.0,7140.851648351649,0.0,0.0,15.0,0.0,20.0,178.5901098901099,30.0,500.33956043956044,10.0,0.0,0.0,0.0
633,0.44701138538383295,0.43684584611912686,0.7832950824550162,809.1,1187.194176,-9.684632594858488,-11.168450657078658,2.5079532814238084,-0.11245136712221154,1.0,1.0,262.8631813125695,263.68631813125694,1.0,1.4673021579532828,0.0,0.7542411856605398,0.7481198578357231,0.24026696329254726,1.0,0.0,7068.537263626252,0.0,0.0,15.0,0.0,20.0,150.47719688542824,30.0,494.27030033370414,10.0,0.0,0.0,0.0
634,0.44722884459466095,0.43759685994884506,0.7832950824550162,834.3000000000001,1235.046096,-9.967982590195382,-11.315743469668227,3.078550880978071,-0.09289602234600884,1.0,1.0,264.6084142394822,265.4422869471413,1.0,1.480338122977348,0.0,0.7513962397840226,0.7451656355450121,0.255663430420712,1.0,0.0,7230.140237324704,0.0,0.0,15.0,0.0,20.0,184.71305285868394,30.0,499.68500539374327,10.0,0.0,0.0,0.0
635,0.4474765209602292,0.43750005943769016,0.7832950824550162,801.0,1182.754296,-9.786808829588022,-11.192116072512936,2.632996254681647,-0.09119494711148615,1.0,1.0,266.8707865168539,267.67303370786516,1.0,1.4765971235955078,0.0,0.7687435368858694,0.7617511525784453,0.2303370786516854,1.0,0.0,7068.677528089887,0.0,0.0,15.0,0.0,20.0,157.97977528089888,30.0,498.1292134831461,10.0,0.0,0.0,0.0
636,0.4477622694022007,0.43650576026740845,0.7832950824550162,798.3000000000001,1176.463728,-9.739204274708763,-11.278198564897634,2.5493611424276623,-0.10975679545540631,1.0,1.0,272.0563697857948,272.88951521984217,1.0,1.473711296505074,0.0,0.7750746587467108,0.7682610770818022,0.2209695603156708,1.0,0.0,7132.49718151071,0.0,0.0,15.0,0.0,20.0,152.96166854565953,30.0,496.9301014656144,10.0,0.0,0.0,0.0
637,0.44814056347410874,0.43738002097434175,0.7832950824550162,814.5,1196.6856480000001,-9.75150850521793,-11.207969108483901,2.662965009208103,-0.10969777093251161,1.0,1.0,268.5646408839779,269.38121546961327,1.0,1.4692273149171284,0.0,0.769245460436761,0.7620588681641354,0.23867403314917127,1.0,0.0,7061.416574585635,0.0,0.0,15.0,0.0,20.0,159.7779005524862,30.0,495.05745856353593,10.0,0.0,0.0,0.0
638,0.44837386483615427,0.43692713893090257,0.7832950824550162,813.6,1216.9467359999999,-9.877076902040322,-11.280095156275848,2.550829646017702,-0.0890235992085058,1.0,1.0,267.9745575221239,268.7909292035398,1.0,1.4957555752212404,0.0,0.7611625975692295,0.7546126003481768,0.2610619469026549,1.0,0.0,7050.898230088495,0.0,0.0,15.0,0.0,20.0,153.04977876106196,30.0,506.1183628318584,10.0,0.0,0.0,0.0
639,0.4487984922075572,0.43667006589514235,0.7832950824550162,792.9,1160.5253040000002,-9.666364472190685,-11.196954954004454,2.5207529322739326,-0.09881566311896897,1.0,1.0,271.7809307604994,272.6242905788876,1.0,1.4636464926220218,0.0,0.7668620624848229,0.7600605586464912,0.24404086265607264,1.0,0.0,7061.50056753689,0.0,0.0,15.0,0.0,20.0,151.24517593643586,30.0,492.7377979568672,10.0,0.0,0.0,0.0
640,0.4489993612529406,0.4374233436728337,0.7832950824550162,817.2,1232.6606640000002,-10.071086101933433,-11.333273286788074,2.8761930983847304,-0.09418329563241125,1.0,1.0,263.2037444933921,264.0374449339207,1.0,1.5083953303964774,0.0,0.7478769604116674,0.7421776374304613,0.2599118942731278,1.0,0.0,7129.313876651982,0.0,0.0,15.0,0.0,20.0,172.5715859030837,30.0,511.37555066079295,10.0,0.0,0.0,0.0
641,0.4493352472168339,0.43656873022805265,0.7832950824550162,819.0,1212.0219359999999,-9.75240827838827,-11.245665694940136,2.47820512820513,-0.1170854240583054,1.0,1.0,270.84835164835164,271.6824175824176,1.0,1.4798802637362662,0.0,0.7575105825654491,0.7512410076511343,0.23736263736263735,1.0,0.0,7089.152747252747,0.0,0.0,15.0,0.0,20.0,148.69230769230768,30.0,499.4945054945055,10.0,0.0,0.0,0.0
642,0.4493892212550318,0.4367961280087923,0.7832950824550162,826.2,1238.591736,-10.239699878963942,-11.287940459882558,3.514796659404509,-0.06354416473804947,1.0,1.0,269.7701525054466,270.61220043572985,1.0,1.4991427450980408,0.0,0.7550527490468734,0.7488485319803038,0.2374727668845316,1.0,0.0,7194.96623093682,0.0,0.0,15.0,0.0,20.0,210.88779956427015,30.0,507.51416122004355,10.0,0.0,0.0,0.0
643,0.4495224692248292,0.4360762942196569,0.7832950824550162,821.7,1213.967232,-9.818254375076052,-11.209629756370632,2.707831325301209,-0.10418115828672084,1.0,1.0,273.3921139101862,274.22672508214674,1.0,1.477384972617746,0.0,0.7603491997329653,0.7538863678518558,0.2508214676889376,1.0,0.0,7129.145673603505,0.0,0.0,15.0,0.0,20.0,162.46987951807228,30.0,498.4644030668127,10.0,0.0,0.0,0.0
644,0.4499353023696239,0.43640495147534425,0.7832950824550162,810.0,1189.25928,-9.626927404320995,-11.200345758161939,2.329074074074077,-0.12301572693612702,1.0,1.0,274.3288888888889,275.16777777777776,1.0,1.4682213333333345,0.0,0.7658260926017878,0.7596403369634933,0.25222222222222224,1.0,0.0,7169.4766666666665,0.0,0.0,15.0,0.0,20.0,139.74444444444444,30.0,494.63666666666666,10.0,0.0,0.0,0.0
645,0.45017805616433265,0.43646764509344693,0.7832950824550162,800.1,1179.4022640000003,-9.96271899450069,-11.282383128169913,3.1739407574053273,-0.08712065259797203,1.0,1.0,276.466816647919,277.2857142857143,1.0,1.4740685714285722,0.0,0.773356765342089,0.7666390821768474,0.24746906636670415,1.0,0.0,7069.098987626547,0.0,0.0,15.0,0.0,20.0,190.43644544431945,30.0,497.07199100112484,10.0,0.0,0.0,0.0
646,0.4505015867202001,0.4371515718193733,0.7832950824550162,812.7,1198.47492,-9.8154704134367,-11.146309289774269,2.7475636766334466,-0.09666944005397507,1.0,1.0,269.2093023255814,270.0265780730897,1.0,1.474683056478407,0.0,0.7526954285534246,0.7464662040969379,0.26135105204872644,1.0,0.0,7205.4595791805095,0.0,0.0,15.0,0.0,20.0,164.85382059800665,30.0,497.32890365448503,10.0,0.0,0.0,0.0
647,0.45085250634188123,0.4364995673065205,0.7832950824550162,820.8000000000001,1213.8407280000001,-9.753066876827495,-11.22626597914502,2.4981176900584803,-0.10412578976459738,1.0,1.0,271.0175438596491,271.8125,1.0,1.4788507894736866,0.0,0.7573746039234661,0.750773562542435,0.2642543859649123,1.0,0.0,7071.641447368421,0.0,0.0,15.0,0.0,20.0,149.88706140350877,30.0,499.07127192982455,10.0,0.0,0.0,0.0
648,0.451147976778341,0.437881616237052,0.7832950824550162,801.0,1181.5803360000002,-9.757888966916353,-11.267289091674986,2.577134831460674,-0.11814487379236667,1.0,1.0,276.89662921348315,277.72921348314605,1.0,1.4751315056179797,0.0,0.7648347282114565,0.7583428921386658,0.2393258426966292,1.0,0.0,7094.223595505618,0.0,0.0,15.0,0.0,20.0,154.62808988764044,30.0,497.5202247191011,10.0,0.0,0.0,0.0
649,0.4515279199465622,0.4380753023295128,0.7832950824550162,816.3000000000001,1209.1372560000002,-9.736768458287395,-11.25953697612542,2.410088202866596,-0.10928644405455509,1.0,1.0,275.8809261300992,276.6857772877619,1.0,1.4812412789415677,0.0,0.7656253400492764,0.7596579121427259,0.2326350606394708,1.0,0.0,7182.363836824697,0.0,0.0,15.0,0.0,20.0,144.6052921719956,30.0,500.0672546857773,10.0,0.0,0.0,0.0
650,0.45186637615577235,0.43836975762260433,0.7832950824550162,821.7,1229.986224,-9.913730369964702,-11.304135367021813,2.6345746622855035,-0.10836043251173665,1.0,1.0,273.65169769989046,274.4260679079956,1.0,1.4968799123767806,0.0,0.7593100673065378,0.7531633305910342,0.2420591456736035,1.0,0.0,7097.762322015334,0.0,0.0,15.0,0.0,20.0,158.07447973713033,30.0,506.578313253012,10.0,0.0,0.0,0.0
651,0.4521528013839416,0.43816170951145067,0.7832950824550162,825.3000000000001,1212.4722240000003,-9.73276494608021,-11.213500475357899,2.6117593602326448,-0.10411584739104242,1.0,1.0,279.773173391494,280.5779716466739,1.0,1.469129073064343,0.0,0.7663714204395884,0.7604303896937101,0.2311886586695747,1.0,0.0,7117.571428571428,0.0,0.0,15.0,0.0,20.0,156.70556161395857,30.0,495.02071973827697,10.0,0.0,0.0,0.0
652,0.45239781059618467,0.4395185465244542,0.7832950824550162,827.1,1228.4798400000002,-9.888563438520126,-11.166440040948997,2.767410228509251,-0.07698265001182712,1.0,1.0,276.0163220892274,276.8346028291621,1.0,1.4852857453754091,0.0,0.7563142510837494,0.7501755239943062,0.24918389553862894,1.0,0.0,7187.187159956475,0.0,0.0,15.0,0.0,20.0,166.04461371055496,30.0,501.7475516866159,10.0,0.0,0.0,0.0
653,0.4526283166995107,0.4406983516355446,0.7832950824550162,803.7,1183.418928,-9.731731619385327,-11.228545417690773,2.5502053004852585,-0.10119487841730446,1.0,1.0,284.006718924972,284.8521836506159,1.0,1.472463516237403,0.0,0.774097440145824,0.7674753175172047,0.2206047032474804,1.0,0.0,7164.18477043673,0.0,0.0,15.0,0.0,20.0,153.01231802911533,30.0,496.41097424412095,10.0,0.0,0.0,0.0
654,0.45300883481838894,0.4404408599514979,0.7832950824550162,810.9,1195.395768,-9.822047706252313,-11.23269688790556,2.7752127266000746,-0.11197682669187839,1.0,1.0,282.06881243063265,282.8557158712542,1.0,1.474159289678136,0.0,0.7666379832589972,0.7604876234625213,0.2386237513873474,1.0,0.0,7135.504994450611,0.0,0.0,15.0,0.0,20.0,166.51276359600445,30.0,497.1254162042175,10.0,0.0,0.0,0.0
655,0.45337163384265594,0.4418868547279711,0.7832950824550162,838.8000000000001,1245.2132880000004,-9.778920061397226,-11.24850929729722,2.471477110157365,-0.11062588997913068,1.0,1.0,277.15557939914163,277.9957081545064,1.0,1.4845175107296145,0.0,0.7515965379948517,0.7462099380681312,0.2542918454935622,1.0,0.0,7146.5032188841205,0.0,0.0,15.0,0.0,20.0,148.28862660944205,30.0,501.4281115879828,10.0,0.0,0.0,0.0
656,0.4536620508740945,0.441418470052946,0.7832950824550162,829.8000000000001,1242.032976,-9.883708583393569,-11.254855935857073,2.5514822848879266,-0.08471914687246891,1.0,1.0,277.29284164859,278.11496746203903,1.0,1.49678594360087,0.0,0.7564618385111682,0.7506149976827204,0.2668112798264642,1.0,0.0,7044.209327548807,0.0,0.0,15.0,0.0,20.0,153.0889370932755,30.0,506.5412147505423,10.0,0.0,0.0,0.0
657,0.45400840352056465,0.4418917795943782,0.7832950824550162,796.5,1183.7448,-9.766215483364702,-11.29334005634065,2.4063841807909623,-0.10985213924232672,1.0,1.0,280.40112994350284,281.2146892655367,1.0,1.486183050847459,0.0,0.7674660147545808,0.7613084329716565,0.23163841807909605,1.0,0.0,7071.454237288136,0.0,0.0,15.0,0.0,20.0,144.38305084745764,30.0,502.116384180791,10.0,0.0,0.0,0.0
658,0.4541824045562955,0.4430148634209463,0.7832950824550162,828.0,1223.7940800000001,-9.80364216787441,-11.232978535904577,2.6555797101449246,-0.09308879173387949,1.0,1.0,282.3228260869565,283.1478260869565,1.0,1.478012173913044,0.0,0.7627449792747985,0.7564388055592396,0.22391304347826088,1.0,0.0,7072.834782608696,0.0,0.0,15.0,0.0,20.0,159.33478260869566,30.0,498.72391304347826,10.0,0.0,0.0,0.0
659,0.4544500169133006,0.4440497940226032,0.7832950824550162,824.4,1209.614184,-9.668970211669087,-11.16954970157093,2.464519650655023,-0.106648624486298,1.0,1.0,285.0098253275109,285.839519650655,1.0,1.4672661135371197,0.0,0.7631192240395158,0.7564610211669226,0.2423580786026201,1.0,0.0,7174.038209606987,0.0,0.0,15.0,0.0,20.0,147.8711790393013,30.0,494.23908296943233,10.0,0.0,0.0,0.0
660,0.4548509829292806,0.44392829138546896,0.7832950824550162,848.7,1271.8299600000003,-9.902438662071404,-11.26162210842964,2.5730116648992563,-0.08959352549842889,1.0,1.0,276.34040296924707,277.1590668080594,1.0,1.4985624602333005,0.0,0.7434702854058317,0.7375165696658211,0.256627783669141,1.0,0.0,7094.085896076352,0.0,0.0,15.0,0.0,20.0,154.38069989395547,30.0,507.2926829268293,10.0,0.0,0.0,0.0
661,0.4551677643273322,0.4446812591701154,0.7832950824550162,826.2,1223.101296,-9.696431354393615,-11.268768483822113,2.3111292665214207,-0.12657511398462884,1.0,1.0,283.78322440087146,284.6307189542484,1.0,1.480393725490197,0.0,0.7634869520229018,0.7565666134181751,0.26034858387799564,1.0,0.0,7177.155773420479,0.0,0.0,15.0,0.0,20.0,138.6677559912854,30.0,499.71677559912854,10.0,0.0,0.0,0.0
662,0.455514360856671,0.44546615644499793,0.7832950824550162,818.1,1220.776056,-9.869305741963087,-11.284194481435007,2.591290795746243,-0.09870815985642326,1.0,1.0,280.2827282728273,281.1001100110011,1.0,1.4922088448844903,0.0,0.7514646595119215,0.7448401683336218,0.2629262926292629,1.0,0.0,7054.941694169417,0.0,0.0,15.0,0.0,20.0,155.47744774477448,30.0,504.63696369636966,10.0,0.0,0.0,0.0
663,0.45582771586524046,0.4454336507544651,0.7832950824550162,807.3000000000001,1188.9020160000002,-9.699531190387713,-11.171309208430577,2.4554254923820165,-0.10575880314853955,1.0,1.0,282.2954292084727,283.1259754738016,1.0,1.4726892307692323,0.0,0.7589238709642968,0.7518875454236635,0.2508361204013378,1.0,0.0,7204.521739130435,0.0,0.0,15.0,0.0,20.0,147.32552954292083,30.0,496.49721293199553,10.0,0.0,0.0,0.0
664,0.4560731214296007,0.4444907696029556,0.7832950824550162,844.2,1262.7848880000001,-9.91838931532813,-11.32721517662515,2.6660803127221007,-0.10823528012213354,1.0,1.0,282.51599147121533,283.3379530916844,1.0,1.4958361620469107,0.0,0.7510798523953509,0.7447089716009514,0.2515991471215352,1.0,0.0,7245.266524520256,0.0,0.0,15.0,0.0,20.0,159.96481876332624,30.0,506.14285714285717,10.0,0.0,0.0,0.0
665,0.45631920437463924,0.44548228600738976,0.7832950824550162,821.7,1220.6658240000002,-9.870612601922842,-11.262128054835992,2.7123402701715964,-0.10858466421729086,1.0,1.0,287.0076670317634,287.8368017524644,1.0,1.485537086527932,0.0,0.768395942073531,0.7613476306271033,0.2267250821467689,1.0,0.0,7114.41730558598,0.0,0.0,15.0,0.0,20.0,162.74041621029573,30.0,501.85104052573934,10.0,0.0,0.0,0.0
