,EXPERIENCE_U,WOM_U,MARKETING_U,OUT,plat_revenue,rh_U,alt_U,ACTUAL_WT,U_dif,mu,wu,nDAYS_HAILED,nDAYS_TRY,INFORMED,plat_revenue_wod,MATCHING_T,rh_Ux,rh_P,OUT_TOMORROW,fulfilled,STARTS_DAY,REQUESTS_RIDE,RECEIVES_OFFER,IS_REJECTED_BY_VEHICLE,ACCEPTS_OFFER,REJECTS_OFFER,ARRIVES_AT_PICKUP,MEETS_DRIVER_AT_PICKUP,DEPARTS_FROM_PICKUP,ARRIVES_AT_DROPOFF,SETS_OFF_FOR_DEST,ARRIVES_AT_DEST,PREFERS_OTHER_SERVICE,LOSES_PATIENCE
1365,0.5136689112192463,0.5124927659913534,0.78186799369778,1001.0,2609.73286,-11.800225222000227,-11.29595422478005,6.615118215118212,0.04068789216650243,0.993006993006993,1.0,842.8281718281718,853.1418581418582,1.0,2.607125734265735,0.8672660672660677,0.8025441903980339,0.7897563582912384,0.21578421578421578,0.993006993006993,0.0,7141.196803196804,47.735264735264735,0.0,6.86013986013986,0.0,19.86013986013986,344.87112887112886,29.79020979020979,504.45054945054943,9.93006993006993,0.0,0.0,4.300699300699301
1366,0.5122999897435057,0.5131368426507249,0.78186799369778,1029.0,2701.7731999999996,-12.018957356117077,-11.285292075641356,6.432555879494658,0.034197980254333266,0.9902818270165209,1.0,823.8872691933916,834.1379980563654,1.0,2.6256299319727887,0.9373663751214764,0.7831251272144164,0.771082638775228,0.22157434402332363,0.9902818270165209,0.0,7077.495626822158,50.265306122448976,0.0,7.695821185617104,0.0,19.80563654033042,329.7113702623907,29.708454810495628,509.17298347910594,9.90281827016521,0.0,0.0,5.97667638483965
1367,0.5121669147883554,0.5135603352924474,0.78186799369778,1022.0,2684.6472799999997,-10.375340546858009,-11.234615101547675,3.863763861709066,-0.05868873304745359,1.0,1.0,833.114481409002,843.4471624266145,1.0,2.6268564383561634,0.0003913894324853229,0.7937656421616536,0.7812158355053671,0.22504892367906065,1.0,0.0,7122.002935420744,0.023483365949119372,0.0,14.976516634050881,0.0,20.0,231.80234833659492,30.0,508.32681017612526,10.0,0.0,0.0,0.0
1368,0.5119545443464759,0.5141006097956651,0.78186799369778,1028.0,2704.2281,-10.378233287397332,-11.229624860899838,3.834565499351493,-0.05330582013093164,1.0,1.0,820.5476653696498,830.613813229572,1.0,2.6305720817120624,0.0007619974059662777,0.7798760337534405,0.7677374492727509,0.23151750972762647,1.0,0.0,7159.665369649805,0.04571984435797665,0.0,14.969844357976653,0.0,20.0,230.02821011673151,30.0,509.2149805447471,10.0,0.0,0.0,0.0
1369,0.5101180583743485,0.5141701305992786,0.78186799369778,1020.0,2655.8412999999996,-11.2405344090414,-11.191916377113666,6.09372549019607,0.010781945107442974,0.9980392156862745,1.0,840.535294117647,850.9607843137255,1.0,2.6037659803921542,0.3153431372549025,0.7970958461460954,0.7847261291561527,0.21666666666666667,0.9980392156862745,0.0,7050.248039215686,17.71470588235294,0.0,11.473529411764705,0.0,19.96078431372549,346.7029411764706,29.941176470588236,503.0578431372549,9.980392156862745,0.0,0.0,1.2058823529411764
1370,0.510406524141806,0.5154677736140509,0.78186799369778,1012.0,3029.8150400000004,-10.099055539086509,-11.182860355753672,3.1563899868247702,-0.05256669328463229,1.0,1.0,836.5474308300395,846.7579051383399,1.0,2.9938883794466427,0.0,0.7949070672548805,0.7819916898823049,0.2341897233201581,1.0,0.0,7257.187747035573,0.0,0.0,15.0,0.0,20.0,189.38339920948616,30.0,506.6146245059289,10.0,0.0,0.0,0.0
1371,0.5092249612223286,0.5155088265932222,0.78186799369778,1028.0,3074.3939200000004,-10.933080725789024,-11.195787665095025,5.5385700389105015,0.0031953738763663103,1.0,1.0,824.5077821011673,834.3375486381323,1.0,2.9906555642023362,0.24526588845654995,0.7810592563457806,0.7690134864497498,0.24708171206225682,1.0,0.0,7064.960116731518,14.715953307392995,0.0,11.646887159533074,0.0,20.0,317.59824902723733,30.0,505.9445525291829,10.0,0.0,0.0,0.0
1372,0.5082436057066592,0.5152880510981841,0.78186799369778,1021.0,3061.1457600000003,-10.945137047012734,-11.228747930951855,5.210284035259542,-0.006677147016362821,0.9990205680705191,1.0,830.2007835455436,840.4711067580803,1.0,2.9981838981390805,0.18188050930460337,0.7823059618527294,0.7705576340240694,0.23898139079333985,0.9990205680705191,0.0,7017.5328109696375,10.310479921645445,0.0,12.90205680705191,0.0,19.980411361410383,301.7042115572968,29.970617042115574,507.617042115573,9.990205680705191,0.0,0.0,0.6023506366307542
1373,0.5073267324120488,0.5142869297445092,0.78186799369778,1008.0,3026.0476799999997,-10.593482002314826,-11.258439849201865,4.480241402116406,-0.033594360372510644,1.0,1.0,840.5625,850.827380952381,1.0,3.0020314285714313,0.021345899470899467,0.7901497938941715,0.7777015589665539,0.23214285714285715,1.0,0.0,7107.207341269841,1.2807539682539681,0.0,14.524801587301587,0.0,20.0,267.5337301587302,30.0,508.30257936507934,10.0,0.0,0.0,0.0
1374,0.5050163073102237,0.5141948295686876,0.78186799369778,995.0,2910.58944,-12.226288701842543,-11.187522299796894,6.691139028475715,0.02574542974643349,0.985929648241206,1.0,843.8331658291457,854.0934673366834,1.0,2.9252155175879433,1.0126298157453941,0.7927923215363064,0.7807621978084949,0.21909547738693466,0.985929648241206,0.0,7084.354773869347,52.10452261306533,0.0,6.788944723618091,0.0,19.718592964824122,340.7105527638191,29.57788944723618,493.9527638190955,9.859296482412061,0.0,0.0,8.653266331658292
1375,0.5030790549462816,0.5153193572389959,0.78186799369778,1012.0,2887.82752,-13.844947842556005,-11.164221224754227,6.63453557312253,0.026834543028997657,0.9594861660079052,1.0,839.449604743083,849.695652173913,1.0,2.8535845059288554,1.9958827404479584,0.7830072698358393,0.7719947117036872,0.2391304347826087,0.9594861660079052,0.0,7128.692687747036,94.83695652173913,0.0,3.9733201581027666,0.0,19.1897233201581,278.3191699604743,28.784584980237153,482.1284584980237,9.59486166007905,0.0,0.0,24.91600790513834
1376,0.5013626511160802,0.5150422104348149,0.78186799369778,989.0,2940.1428800000003,-11.835437192450295,-11.27470040873064,6.4958375463431075,0.02898855005535676,0.9929221435793731,1.0,852.6056622851365,862.9575328614762,1.0,2.9728441658240663,0.9343781597573307,0.7937327905592694,0.7828088522961955,0.19514661274014156,0.9929221435793731,0.0,7275.752275025278,51.7098078867543,0.0,7.027300303336704,0.0,19.858442871587464,333.6875631951466,29.787664307381192,503.05561172901923,9.929221435793732,0.0,0.0,4.3528816986855405
1377,0.49889120179084817,0.5150031312249544,0.78186799369778,1031.0,3002.18256,-13.078939497790698,-11.205612816795762,6.618913676042687,0.0421841849437846,0.9747817652764307,1.0,844.5063045586809,854.9369544131911,1.0,2.9119132492725535,1.9831555124474616,0.7820001286096544,0.7714919821206403,0.2376333656644035,0.9747817652764307,0.0,7208.338506304559,103.48011639185258,0.0,3.2172647914645975,0.0,19.495635305528612,278.1454898157129,29.24345295829292,492.4849660523763,9.747817652764306,0.0,0.0,15.50921435499515
1378,0.49721224187804913,0.5140111904545831,0.78186799369778,981.0,2780.60368,-15.247404666440147,-11.361249372965581,6.584607543323132,0.026782426238188137,0.9439347604485219,1.0,857.0468909276249,867.9622833843017,1.0,2.8344583893985784,2.3841488277268064,0.7890414865625048,0.7784983122474411,0.23343527013251783,0.9439347604485219,0.0,7083.327217125382,108.56880733944953,0.0,3.102956167176351,0.0,18.878695208970438,252.0275229357798,28.31804281345566,479.95514780835884,9.439347604485219,0.0,0.0,34.48012232415902
1379,0.4955152955409648,0.5127408090920376,0.78186799369778,990.0,2914.5448,-11.826883813131305,-11.236267579115365,6.253468013468008,0.01605073861561473,0.98989898989899,1.0,850.0464646464646,860.6959595959596,1.0,2.9439846464646493,0.8624747474747474,0.7778027910011501,0.7678940870882416,0.2191919191919192,0.98989898989899,0.0,7124.782828282829,45.53636363636364,0.0,8.63030303030303,0.0,19.7979797979798,323.45959595959596,29.696969696969695,497.3989898989899,9.8989898989899,0.0,0.0,6.212121212121212
1380,0.4927567916524452,0.5103439857932099,0.78186799369778,999.0,3234.67992,-13.855712562562566,-11.288672400038482,6.777460794127462,0.03602789738834833,0.963963963963964,1.0,856.1371371371372,866.5665665665666,1.0,3.2379178378378364,1.766149482816149,0.7831623715877515,0.7740516104240137,0.23523523523523523,0.963963963963964,0.0,7170.276276276276,83.8068068068068,0.0,4.155155155155155,0.0,19.27927927927928,300.6786786786787,28.91891891891892,486.7167167167167,9.63963963963964,0.0,0.0,22.16216216216216
1381,0.49015104035310164,0.5101899857140926,0.78186799369778,990.0,3166.4439,-14.55833219696969,-11.2275145215621,6.581178451178446,0.01773071667166684,0.9515151515151515,1.0,844.8090909090909,855.5353535353536,1.0,3.198428181818184,2.3544949494949474,0.7671870022051536,0.7585346590238271,0.25656565656565655,0.9515151515151515,0.0,7105.823232323232,111.45151515151515,0.0,2.628282828282828,0.0,19.03030303030303,253.6010101010101,28.545454545454547,480.86161616161615,9.515151515151516,0.0,0.0,29.818181818181817
1382,0.48770381714724664,0.5092828194464681,0.78186799369778,982.0,3138.1542,-14.902000396017193,-11.298333541104396,6.865139171758313,0.026653728723604487,0.9480651731160896,1.0,849.7749490835031,860.2281059063137,1.0,3.195676374745419,2.341496945010184,0.7646257670735659,0.7564160704527071,0.25967413441955195,0.9480651731160896,0.0,7189.894093686355,108.5498981670061,0.0,3.1384928716904277,0.0,18.96130346232179,271.418533604888,28.441955193482688,480.7515274949084,9.480651731160895,0.0,0.0,31.93991853360489
1383,0.4855264139551488,0.5081113641404141,0.78186799369778,949.0,2905.1643599999998,-17.030730520430872,-11.346938786170956,6.7945029855988865,0.012313400727681834,0.916754478398314,1.0,862.2644889357218,873.0158061116965,1.0,3.0612901580611185,2.9271513874253623,0.7744091619677478,0.7667347612510304,0.23498419388830347,0.916754478398314,0.0,7174.251844046365,124.43308746048471,0.0,2.1812434141201265,0.0,18.335089567966282,232.04109589041096,27.50263435194942,459.54162276080086,9.167544783983141,0.0,0.0,51.19599578503688
1384,0.48239288499278465,0.5082611837433556,0.78186799369778,991.0,3182.68818,-14.169413431999127,-11.21959979482894,6.744231416078031,0.02482412557419045,0.9596367305751766,1.0,846.9091826437941,857.3824419778002,1.0,3.2115925126135223,2.2545240497813652,0.760326136483091,0.7530518729278911,0.24117053481331988,0.9596367305751766,0.0,7244.246215943492,110.44803229061554,0.0,3.9334006054490414,0.0,19.192734611503532,269.3824419778002,28.789101917255298,482.34914228052475,9.596367305751766,0.0,0.0,24.823410696266397
1385,0.4800341144222406,0.5066630200249765,0.78186799369778,982.0,2998.64556,-17.240206918986182,-11.225996692529312,6.8882213170400535,0.029736106130641142,0.9154786150712831,1.0,852.0641547861508,862.765784114053,1.0,3.0536105498981683,3.0241344195519337,0.7578357748920439,0.7506902422898434,0.23930753564154786,0.9154786150712831,0.0,7143.764765784114,129.4674134419552,0.0,2.394093686354379,0.0,18.30957230142566,231.84521384928718,27.464358452138494,458.26069246435844,9.15478615071283,0.0,0.0,51.9806517311609
1386,0.4775235372498968,0.505721033890606,0.78186799369778,1007.0,2582.2796399999997,-27.13181684596712,-11.267045621485764,7.516269447202914,0.028413092987810633,0.7616683217477657,1.0,837.72591857001,848.4101290963257,1.0,2.5643293346573985,5.059450513075148,0.7415909219571418,0.7353848969307039,0.2671300893743793,0.7616683217477657,0.0,7173.4061569016885,156.9930486593843,0.0,1.0566037735849056,0.0,15.233366434955313,147.40913604766632,22.85004965243297,385.68123138033764,7.616683217477656,0.0,0.0,146.57398212512413
1387,0.4747917293726087,0.5045712992502158,0.78186799369778,978.0,3131.0942400000004,-14.638443589525105,-11.242363764330339,6.844291070211315,0.02839849186786714,0.9488752556237219,1.0,863.9038854805726,874.9989775051125,1.0,3.2015278527607385,2.370501022494889,0.7602872710375794,0.753649940574809,0.25664621676891614,0.9488752556237219,0.0,7030.183026584867,110.78834355828221,0.0,2.8190184049079754,0.0,18.97750511247444,268.4274028629857,28.466257668711656,481.7453987730061,9.48875255623722,0.0,0.0,31.441717791411044
1388,0.4712444638779534,0.50277272053964,0.78186799369778,954.0,3016.34226,-15.732690484509678,-11.360411478607496,7.239220824598194,0.03285086278792713,0.9371069182389937,1.0,864.0607966457023,875.0953878406708,1.0,3.161784339622644,2.45899720475192,0.7555959796604417,0.7488317007717816,0.25471698113207547,0.9371069182389937,0.0,7110.935010482181,108.86058700209644,0.0,3.050314465408805,0.0,18.742138364779873,286.8134171907757,28.11320754716981,475.7672955974843,9.371069182389936,0.0,0.0,38.679245283018865
1389,0.46802117884673944,0.501022641670476,0.78186799369778,961.0,3011.4584999999997,-16.147418499248467,-11.307625502216087,6.912348248352418,0.031727651275074056,0.927159209157128,1.0,861.4776274713839,872.4339229968782,1.0,3.133671696149844,2.715972944849118,0.7513577078049808,0.7451739563106199,0.26222684703433924,0.927159209157128,0.0,7107.648283038501,118.16129032258064,0.0,2.5286160249739855,0.0,18.54318418314256,251.7825182101977,27.81477627471384,471.7232049947971,9.27159209157128,0.0,0.0,44.79708636836629
1390,0.4657415544756098,0.4991241719406098,0.78186799369778,957.0,2766.7726199999997,-21.299906835597373,-11.400437749491372,6.926436781609205,0.021050575814286612,0.8526645768025078,1.0,861.5924764890282,872.7878787878788,1.0,2.8910894670846408,3.9864507140369274,0.746598981325687,0.7408775693211441,0.26854754440961337,0.8526645768025078,0.0,7072.431556948798,148.57575757575756,0.0,1.3009404388714734,0.0,17.053291536050157,176.39916405433647,25.579937304075234,435.52037617554856,8.526645768025078,0.0,0.0,90.61128526645768
1391,0.4637720402711548,0.49823880082650657,0.78186799369778,944.0,2450.99196,-26.39152592690677,-11.351912691161983,7.233474576271182,0.029076565339400028,0.7754237288135594,1.0,859.8813559322034,871.1737288135594,1.0,2.596389788135593,4.745533192090399,0.7465593459313676,0.7411078385767487,0.263771186440678,0.7754237288135594,0.0,7187.296610169492,146.6175847457627,0.0,1.0010593220338984,0.0,15.508474576271187,149.27648305084745,23.26271186440678,389.9904661016949,7.754237288135593,0.0,0.0,138.114406779661
1392,0.4608611139066859,0.49657031805574653,0.78186799369778,937.0,2682.1728000000003,-22.034779618759636,-11.412265891476698,7.038331554606899,0.01709088019101854,0.8463180362860192,1.0,863.8580576307364,875.3532550693703,1.0,2.862510992529348,3.980843116328712,0.7447453513528703,0.7385432715175243,0.24332977588046958,0.8463180362860192,0.0,7044.514407684098,144.33617929562433,0.0,1.4044823906083244,0.0,16.926360725720386,183.44930629669156,25.389541088580575,430.974386339381,8.463180362860193,0.0,0.0,94.51440768409819
1393,0.458528744252742,0.49495518703435304,0.78186799369778,970.0,2411.3565,-28.044327746277208,-11.303218141572206,7.440481099656357,0.025548975061397892,0.7484536082474227,1.0,865.3577319587629,877.0474226804124,1.0,2.485934536082475,5.125704467353947,0.7420268173750773,0.7365760594821096,0.2804123711340206,0.7484536082474227,0.0,7002.974226804124,152.84123711340206,0.0,0.9505154639175257,0.0,14.969072164948454,138.88659793814432,22.45360824742268,372.7020618556701,7.484536082474227,0.0,0.0,154.70103092783506
1394,0.45600406442600766,0.4936630051198868,0.78186799369778,917.0,2870.17542,-15.778417957106516,-11.340787313450942,6.679443838604149,0.016158375018761703,0.9334787350054525,1.0,881.5659760087241,893.4165757906216,1.0,3.1299622900763384,2.6776808433296995,0.751660834170996,0.7452867910873836,0.25627044711014174,0.9334787350054525,0.0,6990.184296619411,119.75027262813522,0.0,1.9203925845147218,0.0,18.669574700109052,240.10577971646674,28.00436205016358,470.29661941112323,9.334787350054526,0.0,0.0,40.910577971646674
1395,0.4536651318097299,0.49216396251284994,0.78186799369778,921.0,2785.56786,-17.935986470020516,-11.298967034877958,6.896760767281945,0.02002436431077422,0.8957654723127035,1.0,870.2627578718784,882.2486427795874,1.0,3.0245036482084693,3.2045783568584874,0.7423032350593026,0.7369553686961431,0.2681867535287731,0.8957654723127035,0.0,7081.460369163952,128.17046688382194,0.0,2.03257328990228,0.0,17.91530944625407,221.53094462540716,26.872964169381106,455.185667752443,8.957654723127035,0.0,0.0,64.1042345276873
1396,0.4511937478795042,0.49096113747257447,0.78186799369778,930.0,2986.54902,-14.199573485663075,-11.385759755504361,6.579283154121863,0.007439896389541553,0.956989247311828,1.0,877.1537634408602,889.2172043010753,1.0,3.2113430322580645,2.120985663082438,0.7407629989049703,0.7348053385119272,0.24623655913978496,0.956989247311828,0.0,6995.04623655914,100.80752688172043,0.0,3.2559139784946236,0.0,19.13978494623656,267.4978494623656,28.70967741935484,482.61182795698926,9.56989247311828,0.0,0.0,26.451612903225808
1397,0.4484930911377055,0.4893202204165426,0.78186799369778,944.0,2955.4389,-16.31759558027309,-11.379158766690844,6.7920550847457655,0.021949025419059395,0.9311440677966102,1.0,870.2182203389831,882.2277542372881,1.0,3.1307615466101733,2.6656426553672325,0.7331070573223485,0.7281929834434256,0.288135593220339,0.9311440677966102,0.0,7173.396186440678,117.59216101694915,0.0,2.645127118644068,0.0,18.622881355932204,247.58474576271186,27.934322033898304,470.7118644067797,9.311440677966102,0.0,0.0,42.34639830508475
1398,0.44636071663149646,0.48794537241983743,0.78186799369778,900.0,2828.14434,-16.2865419814815,-11.378775061753643,6.845907407407408,0.027672535233645244,0.9288888888888889,1.0,871.0133333333333,883.38,1.0,3.1423826000000012,2.676851851851852,0.7356766698761462,0.7307215232316938,0.2633333333333333,0.9288888888888889,0.0,6981.197777777777,116.87777777777778,0.0,2.528888888888889,0.0,18.57777777777778,250.14333333333335,27.866666666666667,473.12444444444446,9.28888888888889,0.0,0.0,43.733333333333334
1399,0.4445417100368657,0.48718138356475443,0.78186799369778,924.0,2247.82272,-30.425505910293452,-11.464886322558893,7.571500721500714,0.014041314215727923,0.7218614718614719,1.0,867.3647186147186,879.4188311688312,1.0,2.432708571428572,5.238347763347762,0.7314315529245765,0.7265292640918773,0.2857142857142857,0.7218614718614719,0.0,7056.237012987013,143.245670995671,0.0,0.8636363636363636,0.0,14.437229437229437,139.98917748917748,21.655844155844157,365.95670995671,7.2186147186147185,0.0,0.0,171.05519480519482
1400,0.4412492840882162,0.48639428511348354,0.78186799369778,898.0,2875.96188,-14.871131601088829,-11.490868289921265,7.1233853006681525,0.013749788019782185,0.9510022271714922,1.0,894.2728285077951,906.7538975501113,1.0,3.202630155902003,2.1437824795842606,0.7447652358238476,0.7397050422807172,0.24164810690423164,0.9510022271714922,0.0,6948.501113585746,98.49331848552339,0.0,3.9354120267260577,0.0,19.020044543429844,298.7761692650334,28.530066815144767,481.70155902004456,9.510022271714922,0.0,0.0,30.133630289532295
1401,0.4386326212273809,0.4863112200447696,0.78186799369778,918.0,2377.13094,-25.888256941418522,-11.37082376339809,7.4827886710239655,0.018198109340608996,0.7766884531590414,1.0,880.1372549019608,892.6699346405229,1.0,2.5894672549019617,4.970642701525056,0.7284085151768113,0.7232228358690196,0.27995642701525053,0.7766884531590414,0.0,6930.196078431372,160.90196078431373,0.0,0.8660130718954249,0.0,15.533769063180827,150.72875816993465,23.30065359477124,388.557734204793,7.766884531590414,0.0,0.0,137.33660130718954
1402,0.43664987673542716,0.4844648303349776,0.78186799369778,926.0,2257.0551,-30.01849371550278,-11.359296441259483,7.735223182145427,0.01781510462136745,0.7203023758099352,1.0,859.1555075593952,871.7613390928726,1.0,2.437424514038877,5.454679625629955,0.7108412346193795,0.7069848453436222,0.29265658747300216,0.7203023758099352,0.0,6962.854211663067,155.26673866090712,0.0,0.8369330453563715,0.0,14.406047516198704,136.8326133909287,21.609071274298056,367.01403887688986,7.203023758099352,0.0,0.0,172.01403887688986
1403,0.4350095493970077,0.48463445544880857,0.78186799369778,927.0,2385.9613799999997,-27.113441169243707,-11.447285459586219,7.451869830996048,0.016601766995243915,0.7669902912621359,1.0,871.3042071197411,884.1380798274002,1.0,2.5738526213592223,4.918302768788211,0.7186345028125268,0.7136159722909807,0.2912621359223301,0.7669902912621359,0.0,7057.938511326861,151.79719525350595,0.0,0.8996763754045307,0.0,15.339805825242719,152.01402373247032,23.009708737864077,386.81661272923407,7.669902912621359,0.0,0.0,143.3009708737864
1404,0.4331883891822732,0.48231312912488034,0.78186799369778,880.0,2282.8440600000004,-26.155782092803012,-11.40303229567958,7.136117424242421,-0.004744768884927766,0.7738636363636363,1.0,890.7045454545455,904.1159090909091,1.0,2.5941409772727266,4.568333333333337,0.7373942289919576,0.7324868058100942,0.24545454545454545,0.7738636363636363,0.0,7140.0375,135.02613636363637,0.0,1.1420454545454546,0.0,15.477272727272727,154.06704545454545,23.21590909090909,389.7534090909091,7.738636363636363,0.0,0.0,139.07386363636363
