,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
437,[[286  18]],0,1384.2466399999998,261.2786161616161,[[289  23]],289,23,1.2,0.7,0.0,False
438,[[289  23]],2,1423.41248,242.0571313131313,[[264  11]],264,11,1.2,0.7,0.0,False
439,[[264  11]],1,1214.86482,222.55868939393935,[[285  13]],285,13,1.2,0.65,0.0,False
440,[[285  13]],1,1174.6641599999998,216.48284848484843,[[289  12]],289,12,1.2,0.6,0.0,False
441,[[289  12]],0,1279.62484,225.23545959595955,[[262  12]],262,12,1.2,0.65,0.0,False
442,[[262  12]],0,1320.6141199999997,220.57754040404038,[[233   9]],233,9,1.2,0.7,0.0,False
443,[[233   9]],0,1193.3993999999998,211.18174242424237,[[283   8]],283,8,1.2,0.75,0.0,False
444,[[283   8]],0,1551.83584,273.93886868686866,[[258  21]],258,21,1.2,0.8,0.0,False
445,[[258  21]],0,1487.57208,261.4914242424242,[[282  16]],282,16,1.2,0.85,0.0,False
446,[[282  16]],2,1618.1535,277.47897727272726,[[279  16]],279,16,1.2,0.85,0.0,False
447,[[279  16]],2,1648.8912,275.6933333333333,[[255  15]],255,15,1.2,0.85,0.0,False
448,[[255  15]],1,1433.9491200000002,241.05418181818183,[[270   9]],270,9,1.2,0.8,0.0,False
449,[[270   9]],0,1581.77418,280.71896212121203,[[286  20]],286,20,1.2,0.85,0.0,False
450,[[286  20]],1,1545.5910400000002,260.9837171717172,[[285  11]],285,11,1.2,0.8,0.0,False
451,[[285  11]],0,1653.73416,283.1381515151515,[[256  19]],256,19,1.2,0.85,0.0,False
452,[[256  19]],0,1583.2310400000001,271.40290909090913,[[279  15]],279,15,1.2,0.9,0.0,False
453,[[279  15]],2,1705.31676,284.8177727272727,[[277  14]],277,14,1.2,0.9,0.0,False
454,[[277  14]],1,1613.21228,276.52175252525245,[[257  18]],257,18,1.2,0.85,0.0,False
455,[[257  18]],2,1498.3405599999999,266.1844141414141,[[272  19]],272,19,1.2,0.85,0.0,False
456,[[272  19]],0,1729.41948,278.3610454545455,[[270   9]],270,9,1.2,0.9,0.0,False
457,[[270   9]],1,1523.71986,254.88887121212122,[[275  10]],275,10,1.2,0.85,0.0,False
458,[[275  10]],1,1506.45152,272.0418585858586,[[261  23]],261,23,1.2,0.8,0.0,False
459,[[261  23]],1,1381.0563,254.0424621212121,[[278  20]],278,20,1.2,0.75,0.0,False
460,[[278  20]],0,1570.30112,274.9370101010101,[[260  20]],260,20,1.2,0.8,0.0,False
461,[[260  20]],0,1514.43412,262.2164292929293,[[276  15]],276,15,1.2,0.85,0.0,False
462,[[276  15]],0,1788.9109199999998,292.2059242424242,[[268  13]],268,13,1.2,0.9,0.0,False
463,[[268  13]],0,1736.8169799999998,278.79507323232315,[[247  11]],247,11,1.2,0.95,0.0,False
464,[[247  11]],1,1494.96048,258.2576363636364,[[287  13]],287,13,1.2,0.9,0.0,False
465,[[287  13]],1,1694.3172399999999,286.42894444444437,[[275  16]],275,16,1.2,0.85,0.0,False
466,[[275  16]],1,1526.23232,255.0394343434343,[[244  13]],244,13,1.2,0.8,0.0,False
467,[[244  13]],1,1226.5457999999999,220.8668939393939,[[276  12]],276,12,1.2,0.75,0.0,False
468,[[276  12]],1,1373.20428,249.88437878787875,[[259  20]],259,20,1.2,0.7,0.0,False
469,[[259  20]],0,1251.9806999999998,235.07837121212117,[[262  20]],262,20,1.2,0.75,0.0,False
470,[[262  20]],1,1233.5800399999998,234.58838888888886,[[263  21]],263,21,1.2,0.7,0.0,False
471,[[263  21]],0,1317.7839,242.2201893939394,[[295  16]],295,16,1.2,0.75,0.0,False
472,[[295  16]],1,1414.82096,258.97234343434343,[[262  22]],262,22,1.2,0.7,0.0,False
473,[[262  22]],0,1307.0643,246.70003787878787,[[280  21]],280,21,1.2,0.75,0.0,False
474,[[280  21]],2,1462.8831,252.04079545454545,[[274  13]],274,13,1.2,0.75,0.0,False
475,[[274  13]],2,1355.748,236.51363636363635,[[282  11]],282,11,1.2,0.75,0.0,False
476,[[282  11]],0,1536.4003200000002,266.4899393939394,[[265  17]],265,17,1.2,0.8,0.0,False
477,[[265  17]],2,1405.0720000000001,258.57474747474754,[[267  22]],267,22,1.2,0.8,0.0,False
478,[[267  22]],2,1477.06176,257.99769696969696,[[249  18]],249,18,1.2,0.8,0.0,False
479,[[249  18]],0,1480.67076,254.12004545454548,[[273  13]],273,13,1.2,0.85,0.0,False
480,[[273  13]],2,1561.9423199999999,286.0482727272727,[[283  25]],283,25,1.2,0.85,0.0,False
481,[[283  25]],0,1688.7729599999998,294.0622424242424,[[265  22]],265,22,1.2,0.9,0.0,False
482,[[265  22]],2,1615.77036,290.17807575757575,[[297  22]],297,22,1.2,0.9,0.0,False
483,[[297  22]],2,1828.9627199999998,309.9296363636363,[[304  17]],304,17,1.2,0.9,0.0,False
484,[[304  17]],1,1835.33462,289.4008358585858,[[256   9]],256,9,1.2,0.85,0.0,False
485,[[256   9]],2,1504.3078999999998,265.6045328282828,[[274  18]],274,18,1.2,0.85,0.0,False
486,[[274  18]],0,1685.09664,285.2647272727272,[[265  17]],265,17,1.2,0.9,0.0,False
487,[[265  17]],2,1635.9458399999999,274.8921515151515,[[280  13]],280,13,1.2,0.9,0.0,False
488,[[280  13]],2,1697.00688,278.9352121212121,[[288  10]],288,10,1.2,0.9,0.0,False
489,[[288  10]],1,1694.7860999999998,276.8214772727273,[[277  10]],277,10,1.2,0.85,0.0,False
490,[[277  10]],0,1647.30312,281.15948484848485,[[279  16]],279,16,1.2,0.9,0.0,False
491,[[279  16]],0,1781.76072,296.1364545454545,[[267  16]],267,16,1.2,0.95,0.0,False
492,[[267  16]],0,1848.8015999999998,309.7678787878788,[[268  19]],268,19,1.2,1.0,0.0,False
493,[[268  19]],2,1846.8283999999999,312.18540404040397,[[304  17]],304,17,1.2,1.0,0.0,False
494,[[304  17]],1,2020.0066599999998,333.7180126262626,[[282  19]],282,19,1.2,0.95,0.0,False
495,[[282  19]],2,1867.8147599999998,306.835196969697,[[276  15]],276,15,1.2,0.95,0.0,False
496,[[276  15]],1,1650.87936,285.4443636363636,[[252  21]],252,21,1.2,0.9,0.0,False
497,[[252  21]],0,1635.37104,283.6529090909091,[[263  20]],263,20,1.2,0.95,0.0,False
498,[[263  20]],1,1563.37596,269.5626212121212,[[273  16]],273,16,1.2,0.9,0.0,False
499,[[273  16]],1,1539.58698,274.72562878787875,[[272  21]],272,21,1.2,0.85,0.0,False
500,[[272  21]],2,1577.3477199999998,278.3267323232323,[[275  20]],275,20,1.2,0.85,0.0,False
501,[[275  20]],1,1482.2240000000002,262.4828282828283,[[292  16]],292,16,1.2,0.8,0.0,False
502,[[292  16]],0,1659.4325599999997,286.3576464646464,[[261  20]],261,20,1.2,0.85,0.0,False
503,[[261  20]],0,1602.828,275.3772727272727,[[288  15]],288,15,1.2,0.9,0.0,False
504,[[288  15]],0,1846.1787,300.9367045454545,[[267  14]],267,14,1.2,0.95,0.0,False
505,[[267  14]],1,1654.4952,287.56757575757575,[[272  20]],272,20,1.2,0.9,0.0,False
506,[[272  20]],2,1661.16456,291.743,[[312  18]],312,18,1.2,0.9,0.0,False
507,[[312  18]],0,2025.3296999999998,334.22344696969697,[[291  18]],291,18,1.2,0.95,0.0,False
508,[[291  18]],0,1904.0436,317.0762121212121,[[260  20]],260,20,1.2,1.0,0.0,False
509,[[260  20]],2,1784.1927999999998,313.9435353535353,[[272  26]],272,26,1.2,1.0,0.0,False
510,[[272  26]],2,1772.3236,291.7782323232323,[[298  11]],298,11,1.2,1.0,0.0,False
511,[[298  11]],2,2125.0904,341.4861616161616,[[289  15]],289,15,1.2,1.0,0.0,False
512,[[289  15]],1,1934.2091199999998,324.88498989898983,[[294  19]],294,19,1.2,0.95,0.0,False
513,[[294  19]],1,1841.9076,293.73075757575754,[[297   7]],297,7,1.2,0.9,0.0,False
514,[[297   7]],1,1727.6862,299.3088636363636,[[287  20]],287,20,1.2,0.85,0.0,False
515,[[287  20]],1,1583.31392,280.74670707070703,[[285  20]],285,20,1.2,0.8,0.0,False
516,[[285  20]],1,1411.3529999999998,264.367803030303,[[297  22]],297,22,1.2,0.75,0.0,False
517,[[297  22]],0,1601.63904,278.8938181818182,[[280  18]],280,18,1.2,0.8,0.0,False
518,[[280  18]],1,1400.2269000000001,257.46299242424243,[[284  20]],284,20,1.2,0.75,0.0,False
519,[[284  20]],2,1435.2195,259.38124999999997,[[299  17]],299,17,1.2,0.75,0.0,False
520,[[299  17]],0,1611.44384,273.63179797979797,[[291  13]],291,13,1.2,0.8,0.0,False
521,[[291  13]],2,1598.19456,283.4589090909091,[[280  21]],280,21,1.2,0.8,0.0,False
522,[[280  21]],0,1561.3922,276.97881313131313,[[299  18]],299,18,1.2,0.85,0.0,False
523,[[299  18]],0,1831.6673999999998,306.2711363636363,[[280  17]],280,17,1.2,0.9,0.0,False
524,[[280  17]],2,1707.77016,284.62754545454544,[[294  12]],294,12,1.2,0.9,0.0,False
525,[[294  12]],2,1772.2292400000001,301.0996515151515,[[274  19]],274,19,1.2,0.9,0.0,False
526,[[274  19]],1,1549.0094,278.5819949494949,[[298  20]],298,20,1.2,0.85,0.0,False
527,[[298  20]],1,1612.85536,283.3100202020202,[[298  18]],298,18,1.2,0.8,0.0,False
528,[[298  18]],0,1721.5546399999998,286.0346767676767,[[302  11]],302,11,1.2,0.85,0.0,False
529,[[302  11]],1,1649.1939200000002,292.5648888888889,[[276  23]],276,23,1.2,0.8,0.0,False
530,[[276  23]],2,1529.4172800000001,276.2749090909091,[[299  20]],299,20,1.2,0.8,0.0,False
531,[[299  20]],2,1638.3113600000001,292.1908282828283,[[292  22]],292,22,1.2,0.8,0.0,False
532,[[292  22]],2,1570.06816,266.0742626262626,[[287  12]],287,12,1.2,0.8,0.0,False
533,[[287  12]],0,1733.78308,283.0786717171717,[[265  12]],265,12,1.2,0.85,0.0,False
534,[[265  12]],1,1492.2928000000002,253.75414141414143,[[282  11]],282,11,1.2,0.8,0.0,False
535,[[282  11]],1,1479.8024999999998,259.51041666666663,[[276  16]],276,16,1.2,0.75,0.0,False
536,[[276  16]],2,1386.6272999999999,254.41253787878782,[[286  19]],286,19,1.2,0.75,0.0,False
537,[[286  19]],0,1563.69184,266.7691717171717,[[296  12]],296,12,1.2,0.8,0.0,False
538,[[296  12]],1,1532.8614,264.20977272727276,[[284  14]],284,14,1.2,0.75,0.0,False
539,[[284  14]],0,1557.60032,277.5000404040404,[[295  19]],295,19,1.2,0.8,0.0,False
540,[[295  19]],0,1734.93194,293.3903964646464,[[286  16]],286,16,1.2,0.85,0.0,False
541,[[286  16]],1,1556.74816,270.7257777777778,[[265  18]],265,18,1.2,0.8,0.0,False
542,[[265  18]],0,1574.10752,266.7509494949495,[[278  13]],278,13,1.2,0.85,0.0,False
543,[[278  13]],2,1633.2294399999998,287.04917171717165,[[315  17]],315,17,1.2,0.85,0.0,False
544,[[315  17]],1,1672.74912,279.87236363636356,[[272  14]],272,14,1.2,0.8,0.0,False
545,[[272  14]],1,1351.0893,247.75875,[[283  18]],283,18,1.2,0.75,0.0,False
546,[[283  18]],2,1507.7526,271.87280303030303,[[289  20]],289,20,1.2,0.75,0.0,False
547,[[289  20]],1,1405.0769599999999,251.24204040404035,[[273  17]],273,17,1.2,0.7,0.0,False
548,[[273  17]],0,1384.0389,267.75238636363633,[[298  26]],298,26,1.2,0.75,0.0,False
549,[[298  26]],0,1609.48576,282.8845656565656,[[308  17]],308,17,1.2,0.8,0.0,False
550,[[308  17]],2,1686.5907200000001,287.9533737373738,[[300  15]],300,15,1.2,0.8,0.0,False
551,[[300  15]],1,1501.4331,261.5748863636363,[[282  15]],282,15,1.2,0.75,0.0,False
552,[[282  15]],1,1339.3909199999998,240.44834848484845,[[308  12]],308,12,1.2,0.7,0.0,False
553,[[308  12]],1,1384.5884,264.3217676767677,[[277  26]],277,26,1.2,0.65,0.0,False
554,[[277  26]],2,1216.56808,223.27374747474747,[[298  12]],298,12,1.2,0.65,0.0,False
555,[[298  12]],2,1328.7905799999999,239.943255050505,[[293  14]],293,14,1.2,0.65,0.0,False
556,[[293  14]],0,1408.51564,249.17621717171718,[[288  14]],288,14,1.2,0.7,0.0,False
557,[[288  14]],1,1272.39918,225.98979545454543,[[282  11]],282,11,1.2,0.65,0.0,False
558,[[282  11]],1,1151.49312,211.05721212121213,[[284  11]],284,11,1.2,0.6,0.0,False
559,[[284  11]],0,1248.76856,244.5061313131313,[[291  23]],291,23,1.2,0.65,0.0,False
560,[[291  23]],1,1258.0811999999999,224.51530303030302,[[284  11]],284,11,1.2,0.6,0.0,False
561,[[284  11]],1,1024.69312,203.71377777777772,[[306  14]],306,14,1.2,0.55,0.0,False
562,[[306  14]],1,1080.735,202.7897727272727,[[268  13]],268,13,1.2,0.5,0.0,False
563,[[268  13]],0,960.3255200000001,187.58655555555555,[[288  11]],288,11,1.2,0.55,0.0,False
564,[[288  11]],2,1105.55148,208.92316666666665,[[286  13]],286,13,1.2,0.55,0.0,False
565,[[286  13]],2,1079.62382,203.14947222222222,[[281  12]],281,12,1.2,0.55,0.0,False
566,[[281  12]],0,1154.04936,228.21330303030305,[[285  21]],285,21,1.2,0.6,0.0,False
567,[[285  21]],2,1169.32176,223.64163636363634,[[306  15]],306,15,1.2,0.6,0.0,False
568,[[306  15]],0,1339.0517399999999,244.57218939393937,[[293  16]],293,16,1.2,0.65,0.0,False
569,[[293  16]],2,1268.47136,232.8271919191919,[[286  15]],286,15,1.2,0.65,0.0,False
570,[[286  15]],0,1359.84044,227.6970252525252,[[266   7]],266,7,1.2,0.7,0.0,False
571,[[266   7]],1,1169.96672,223.38973737373735,[[274  18]],274,18,1.2,0.65,0.0,False
572,[[274  18]],2,1262.5873000000001,227.7509217171717,[[270  14]],270,14,1.2,0.65,0.0,False
573,[[270  14]],2,1197.76566,233.73303787878788,[[295  20]],295,20,1.2,0.65,0.0,False
574,[[295  20]],2,1313.9814999999999,231.0734217171717,[[271  12]],271,12,1.2,0.65,0.0,False
575,[[271  12]],0,1313.77736,233.04764646464648,[[273  13]],273,13,1.2,0.7,0.0,False
576,[[273  13]],2,1319.6769599999998,236.12587878787878,[[307  11]],307,11,1.2,0.7,0.0,False
577,[[307  11]],2,1478.39972,251.49996464646463,[[259  13]],259,13,1.2,0.7,0.0,False
578,[[259  13]],2,1232.36708,223.601904040404,[[288  12]],288,12,1.2,0.7,0.0,False
579,[[288  12]],2,1419.12624,264.1826060606061,[[280  23]],280,23,1.2,0.7,0.0,False
580,[[280  23]],1,1198.68736,232.18274747474746,[[255  23]],255,23,1.2,0.65,0.0,False
581,[[255  23]],0,1180.6930799999998,224.2440757575757,[[271  18]],271,18,1.2,0.7,0.0,False
582,[[271  18]],0,1415.4198,246.71462121212122,[[278  13]],278,13,1.2,0.75,0.0,False
583,[[278  13]],0,1472.27744,253.0602828282828,[[303  10]],303,10,1.2,0.8,0.0,False
584,[[303  10]],2,1692.8659200000002,269.74569696969695,[[266   7]],266,7,1.2,0.8,0.0,False
585,[[266   7]],1,1341.4746,254.37810606060606,[[300  21]],300,21,1.2,0.75,0.0,False
586,[[300  21]],0,1677.6902400000001,277.1629090909091,[[272  12]],272,12,1.2,0.8,0.0,False
587,[[272  12]],1,1385.5638,231.9449242424242,[[272   7]],272,7,1.2,0.75,0.0,False
588,[[272   7]],2,1380.0242999999998,239.57882575757574,[[282  11]],282,11,1.2,0.75,0.0,False
589,[[282  11]],2,1476.6281999999999,257.77628787878785,[[258  17]],258,17,1.2,0.75,0.0,False
590,[[258  17]],1,1204.6776,235.10575757575756,[[268  23]],268,23,1.2,0.7,0.0,False
591,[[268  23]],2,1288.8923599999998,230.90560101010095,[[259  15]],259,15,1.2,0.7,0.0,False
592,[[259  15]],1,1141.9244199999998,212.68237626262624,[[231  18]],231,18,1.2,0.65,0.0,False
593,[[231  18]],1,925.64352,188.70751515151514,[[281  15]],281,15,1.2,0.6,0.0,False
594,[[281  15]],0,1297.15664,231.28240404040403,[[275  13]],275,13,1.2,0.65,0.0,False
595,[[275  13]],2,1199.23076,209.75135858585855,[[250  10]],250,10,1.2,0.65,0.0,False
596,[[250  10]],2,1058.5666,205.657398989899,[[282  15]],282,15,1.2,0.65,0.0,False
597,[[282  15]],1,1149.2856000000002,226.27848484848488,[[287  20]],287,20,1.2,0.6,0.0,False
598,[[287  20]],0,1310.4026000000001,236.12154040404045,[[264  16]],264,16,1.2,0.65,0.0,False
599,[[264  16]],1,1053.8496,197.22848484848484,[[275  11]],275,11,1.2,0.6,0.0,False
600,[[275  11]],0,1249.72172,223.62647979797978,[[255  14]],255,14,1.2,0.65,0.0,False
601,[[255  14]],0,1170.3064799999997,221.76596969696965,[[274  17]],274,17,1.2,0.7,0.0,False
602,[[274  17]],0,1384.5372,248.48196969696968,[[272  17]],272,17,1.2,0.75,0.0,False
603,[[272  17]],0,1505.69984,255.2802828282828,[[271  12]],271,12,1.2,0.8,0.0,False
604,[[271  12]],2,1522.6249599999999,255.41729292929287,[[269  11]],269,11,1.2,0.8,0.0,False
605,[[269  11]],2,1466.69024,260.6881616161616,[[283  17]],283,17,1.2,0.8,0.0,False
606,[[283  17]],1,1461.2667000000001,256.17003787878787,[[250  18]],250,18,1.2,0.75,0.0,False
607,[[250  18]],1,1262.7087199999999,234.76625252525247,[[282  17]],282,17,1.2,0.7,0.0,False
608,[[282  17]],1,1314.9786000000001,245.5326515151515,[[277  20]],277,20,1.2,0.65,0.0,False
609,[[277  20]],0,1324.1412799999998,247.8562222222222,[[284  20]],284,20,1.2,0.7,0.0,False
610,[[284  20]],1,1243.57376,223.18355555555559,[[267  13]],267,13,1.2,0.65,0.0,False
611,[[267  13]],2,1164.3598200000001,222.84846212121215,[[275  18]],275,18,1.2,0.65,0.0,False
612,[[275  18]],2,1223.10968,228.26637373737373,[[283  16]],283,16,1.2,0.65,0.0,False
613,[[283  16]],1,1162.4584799999998,222.27506060606055,[[283  17]],283,17,1.2,0.6,0.0,False
614,[[283  17]],0,1262.52178,224.74264898989898,[[262  13]],262,13,1.2,0.65,0.0,False
615,[[262  13]],1,1122.33792,208.04266666666663,[[298  10]],298,10,1.2,0.6,0.0,False
616,[[298  10]],1,1123.3547600000002,198.83772222222223,[[272   7]],272,7,1.2,0.55,0.0,False
617,[[272   7]],1,936.4712,186.07464646464643,[[277  13]],277,13,1.2,0.5,0.0,False
618,[[277  13]],2,926.1052,182.76580808080809,[[285  11]],285,11,1.2,0.5,0.0,False
619,[[285  11]],1,928.0904400000001,188.51646969696966,[[288  14]],288,14,1.2,0.45,0.0,False
620,[[288  14]],1,800.83392,179.2820606060606,[[259  21]],259,21,1.2,0.4,0.0,False
621,[[259  21]],2,699.46544,164.48301010101008,[[257  20]],257,20,1.2,0.4,0.0,False
622,[[257  20]],1,599.2855399999999,135.00069949494946,[[266   9]],266,9,1.2,0.35,0.0,False
623,[[266   9]],2,658.2241399999999,168.44244191919188,[[292  22]],292,22,1.2,0.35,0.0,False
624,[[292  22]],0,821.6729599999999,172.07991919191917,[[270  14]],270,14,1.2,0.4,0.0,False
625,[[270  14]],0,834.84486,163.57637121212122,[[249  10]],249,10,1.2,0.45,0.0,False
626,[[249  10]],0,843.063,165.78068181818182,[[276   8]],276,8,1.2,0.5,0.0,False
627,[[276   8]],1,864.99522,178.88323484848485,[[278  14]],278,14,1.2,0.45,0.0,False
628,[[278  14]],1,720.5492800000001,172.6451111111111,[[280  21]],280,21,1.2,0.4,0.0,False
629,[[280  21]],2,755.1512,183.5140404040404,[[269  26]],269,26,1.2,0.4,0.0,False
630,[[269  26]],1,633.8217199999999,156.02799494949494,[[306  15]],306,15,1.2,0.35,0.0,False
631,[[306  15]],2,732.50982,157.82194696969694,[[272  12]],272,12,1.2,0.35,0.0,False
632,[[272  12]],2,629.2185199999999,151.61344949494946,[[283  15]],283,15,1.2,0.35,0.0,False
633,[[283  15]],1,582.2433599999999,147.34890909090907,[[273  17]],273,17,1.2,0.3,0.0,False
634,[[273  17]],1,441.51179999999994,128.0797727272727,[[284  15]],284,15,1.2,0.25,0.0,False
635,[[284  15]],1,377.15240000000006,126.95358585858585,[[296  18]],296,18,1.2,0.2,0.0,False
636,[[296  18]],0,506.8684,128.8318686868687,[[259  13]],259,13,1.2,0.25,0.0,False
637,[[259  13]],1,350.31543999999997,114.39841414141414,[[261  16]],261,16,1.2,0.2,0.0,False
638,[[261  16]],1,270.95057999999995,108.21093181818179,[[254  19]],254,19,1.2,0.15,0.0,False
639,[[254  19]],2,270.71304,99.6809393939394,[[273  12]],273,12,1.2,0.15,0.0,False
640,[[273  12]],0,365.41392,120.63812121212122,[[287  16]],287,16,1.2,0.2,0.0,False
641,[[287  16]],2,390.18248000000006,129.9321313131313,[[294  19]],294,19,1.2,0.2,0.0,False
642,[[294  19]],0,510.6942,135.98159090909093,[[269  16]],269,16,1.2,0.25,0.0,False
643,[[269  16]],2,472.6564,135.01217171717173,[[272  18]],272,18,1.2,0.25,0.0,False
644,[[272  18]],1,376.76480000000004,119.07131313131312,[[289  14]],289,14,1.2,0.2,0.0,False
645,[[289  14]],1,287.16654,102.25840151515152,[[306   9]],306,9,1.2,0.15,0.0,False
646,[[306   9]],1,208.49748,96.82543939393939,[[303  12]],303,12,1.2,0.1,0.0,False
647,[[303  12]],2,205.26156,104.5835303030303,[[262  21]],262,21,1.2,0.1,0.0,False
648,[[262  21]],1,88.16373999999999,89.13178535353536,[[288  18]],288,18,1.2,0.05,0.0,False
649,[[288  18]],2,97.90278,91.36146212121213,[[264  21]],264,21,1.2,0.05,0.0,False
650,[[264  21]],1,0.0,80.66666666666666,[[274  21]],274,21,1.2,0.0,0.0,False
651,[[274  21]],1,0.0,71.16666666666666,[[277  15]],277,15,1.2,0.0,0.0,False
652,[[277  15]],0,97.61878,97.4922702020202,[[271  24]],271,24,1.2,0.05,0.0,False
653,[[271  24]],0,188.80232,107.6720101010101,[[273  23]],273,23,1.2,0.1,0.0,False
654,[[273  23]],1,96.17514,91.64332575757575,[[287  19]],287,19,1.2,0.05,0.0,False
655,[[287  19]],0,206.09884000000002,109.68924747474746,[[272  23]],272,23,1.2,0.1,0.0,False
656,[[272  23]],2,188.33956,94.94691414141413,[[277  15]],277,15,1.2,0.1,0.0,False
657,[[277  15]],1,93.41698,102.46173989898989,[[264  28]],264,28,1.2,0.05,0.0,False
658,[[264  28]],0,182.17452000000003,105.00183333333334,[[262  23]],262,23,1.2,0.1,0.0,False
659,[[262  23]],1,90.68392,85.78332323232323,[[276  17]],276,17,1.2,0.05,0.0,False
660,[[276  17]],0,182.79336,119.91330303030304,[[291  29]],291,29,1.2,0.1,0.0,False
661,[[291  29]],2,194.41548,115.54740909090907,[[296  25]],296,25,1.2,0.1,0.0,False
662,[[296  25]],1,103.26902,110.03901767676768,[[282  30]],282,30,1.2,0.05,0.0,False
663,[[282  30]],0,193.4262,107.58916666666666,[[259  24]],259,24,1.2,0.1,0.0,False
664,[[259  24]],2,177.5162,123.08032828282828,[[294  31]],294,31,1.2,0.1,0.0,False
665,[[294  31]],1,101.54424,114.15457575757576,[[288  32]],288,32,1.2,0.05,0.0,False
666,[[288  32]],2,97.91616,113.02981818181817,[[314  29]],314,29,1.2,0.05,0.0,False
667,[[314  29]],1,0.0,108.33333333333333,[[290  36]],290,36,1.2,0.0,0.0,False
668,[[290  36]],1,0.0,88.66666666666666,[[282  25]],282,25,1.2,0.0,0.0,False
669,[[282  25]],1,0.0,111.99999999999999,[[292  38]],292,38,1.2,0.0,0.0,False
670,[[292  38]],1,0.0,99.5,[[297  30]],297,30,1.2,0.0,0.0,False
671,[[297  30]],2,0.0,90.49999999999999,[[293  25]],293,25,1.2,0.0,0.0,False
672,[[293  25]],0,100.24328000000001,123.32364646464647,[[304  36]],304,36,1.2,0.05,0.0,False
673,[[304  36]],1,0.0,117.0,[[292  41]],292,41,1.2,0.0,0.0,False
674,[[292  41]],1,0.0,110.66666666666666,[[284  38]],284,38,1.2,0.0,0.0,False
675,[[284  38]],0,93.638,102.15631313131313,[[312  23]],312,23,1.2,0.05,0.0,False
676,[[312  23]],2,103.86552,122.11433333333332,[[304  35]],304,35,1.2,0.05,0.0,False
677,[[304  35]],2,103.24876,136.70312626262626,[[332  41]],332,41,1.2,0.05,0.0,False
678,[[332  41]],2,115.2029,111.5458207070707,[[312  27]],312,27,1.2,0.05,0.0,False
679,[[312  27]],0,208.8078,125.86462121212122,[[307  29]],307,29,1.2,0.1,0.0,False
680,[[307  29]],1,105.5377,125.49213383838384,[[333  34]],333,34,1.2,0.05,0.0,False
681,[[333  34]],0,223.24079999999998,144.520303030303,[[328  37]],328,37,1.2,0.1,0.0,False
682,[[328  37]],2,221.22512,133.43246464646464,[[293  34]],293,34,1.2,0.1,0.0,False
683,[[293  34]],2,192.44176,116.63153535353536,[[304  25]],304,25,1.2,0.1,0.0,False
684,[[304  25]],2,202.54352,119.74034343434343,[[295  27]],295,27,1.2,0.1,0.0,False
685,[[295  27]],0,305.28192,147.71236363636365,[[315  34]],315,34,1.2,0.15,0.0,False
686,[[315  34]],2,316.49184,154.12775757575758,[[355  33]],355,33,1.2,0.15,0.0,False
687,[[355  33]],2,366.43782,146.26740151515153,[[310  29]],310,29,1.2,0.15,0.0,False
688,[[310  29]],1,210.15656,148.8682525252525,[[344  39]],344,39,1.2,0.1,0.0,False
689,[[344  39]],2,235.38256,137.2200202020202,[[335  31]],335,31,1.2,0.1,0.0,False
690,[[335  31]],2,225.025,143.91224747474746,[[333  36]],333,36,1.2,0.1,0.0,False
691,[[333  36]],1,115.83954000000001,119.62620454545454,[[330  30]],330,30,1.2,0.05,0.0,False
692,[[330  30]],0,224.00256000000002,142.2831515151515,[[334  35]],334,35,1.2,0.1,0.0,False
693,[[334  35]],0,325.36397999999997,153.58131060606058,[[335  34]],335,34,1.2,0.15,0.0,False
694,[[335  34]],2,338.0371799999999,152.51479545454544,[[329  33]],329,33,1.2,0.15,0.0,False
695,[[329  33]],1,220.63264,148.52432323232324,[[344  38]],344,38,1.2,0.1,0.0,False
696,[[344  38]],2,223.39455999999998,148.53971717171714,[[342  38]],342,38,1.2,0.1,0.0,False
697,[[342  38]],0,337.26689999999996,149.08420454545455,[[329  31]],329,31,1.2,0.15,0.0,False
698,[[329  31]],0,435.01184,177.59240404040403,[[326  41]],326,41,1.2,0.2,0.0,False
699,[[326  41]],1,319.15337999999997,146.4638106060606,[[337  30]],337,30,1.2,0.15,0.0,False
700,[[337  30]],2,336.1971,167.94912878787878,[[353  40]],353,40,1.2,0.15,0.0,False
701,[[353  40]],1,238.11724,149.06530808080808,[[354  36]],354,36,1.2,0.1,0.0,False
702,[[354  36]],1,118.14732000000001,136.58425757575756,[[350  38]],350,38,1.2,0.05,0.0,False
703,[[350  38]],1,0.0,116.66666666666667,[[360  34]],360,34,1.2,0.0,0.0,False
704,[[360  34]],1,0.0,103.83333333333333,[[353  27]],353,27,1.2,0.0,0.0,False
705,[[353  27]],0,116.84336,132.58628282828283,[[347  36]],347,36,1.2,0.05,0.0,False
706,[[347  36]],1,0.0,123.83333333333333,[[353  39]],353,39,1.2,0.0,0.0,False
707,[[353  39]],0,112.6103,137.88513888888886,[[362  38]],362,38,1.2,0.05,0.0,False
708,[[362  38]],2,121.88876000000002,143.22332828282828,[[367  40]],367,40,1.2,0.05,0.0,False
709,[[367  40]],1,0.0,123.0,[[368  37]],368,37,1.2,0.0,0.0,False
710,[[368  37]],2,0.0,140.33333333333331,[[392  45]],392,45,1.2,0.0,0.0,False
711,[[392  45]],0,126.20672,146.76852525252525,[[385  40]],385,40,1.2,0.05,0.0,False
712,[[385  40]],1,0.0,126.66666666666664,[[400  36]],400,36,1.2,0.0,0.0,False
