,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
270,[[505  35]],0,679.8004800000001,0.22183339393939394,[[516  30]],516,30,1.2,0.2,0.0,False
271,[[516  30]],1,499.02828,0.21667528787878787,[[512  41]],512,41,1.2,0.15,0.0,False
272,[[512  41]],0,672.1436799999999,0.2526999595959596,[[517  49]],517,49,1.2,0.2,0.0,False
273,[[517  49]],2,680.88912,0.23863751515151516,[[516  40]],516,40,1.2,0.2,0.0,False
274,[[516  40]],2,660.51424,0.2403982626262626,[[502  44]],502,44,1.2,0.2,0.0,False
275,[[502  44]],2,661.15568,0.24331258585858584,[[509  45]],509,45,1.2,0.2,0.0,False
276,[[509  45]],1,495.3288,0.22204151515151513,[[517  44]],517,44,1.2,0.15,0.0,False
277,[[517  44]],1,333.1164,0.2135601515151515,[[519  51]],519,51,1.2,0.1,0.0,False
278,[[519  51]],2,331.55612,0.19802981313131313,[[517  42]],517,42,1.2,0.1,0.0,False
279,[[517  42]],1,168.64018000000002,0.18295961868686866,[[520  45]],520,45,1.2,0.05,0.0,False
280,[[520  45]],1,0.0,0.16333333333333333,[[540  44]],540,44,1.2,0.0,0.0,False
281,[[540  44]],1,0.0,0.17266666666666666,[[526  51]],526,51,1.2,0.0,0.0,False
282,[[526  51]],1,0.0,0.16583333333333333,[[535  46]],535,46,1.2,0.0,0.0,False
283,[[535  46]],2,0.0,0.186,[[546  57]],546,57,1.2,0.0,0.0,False
284,[[546  57]],1,0.0,0.17149999999999999,[[559  47]],559,47,1.2,0.0,0.0,False
285,[[559  47]],0,177.44423999999998,0.20823790909090908,[[555  56]],555,56,1.2,0.05,0.0,False
286,[[555  56]],2,191.73505999999998,0.18720897222222221,[[578  40]],578,40,1.2,0.05,0.0,False
287,[[578  40]],0,351.93232,0.21960256565656563,[[551  50]],551,50,1.2,0.1,0.0,False
288,[[551  50]],2,365.20344,0.21794487878787877,[[561  47]],561,47,1.2,0.1,0.0,False
289,[[561  47]],0,538.6041,0.26817223484848485,[[561  64]],561,64,1.2,0.15,0.0,False
290,[[561  64]],1,357.64164,0.2288234393939394,[[552  55]],552,55,1.2,0.1,0.0,False
291,[[552  55]],0,533.45316,0.24785519696969693,[[553  53]],553,53,1.2,0.15,0.0,False
292,[[553  53]],2,523.11204,0.25938283333333334,[[540  62]],540,62,1.2,0.15,0.0,False
293,[[540  62]],0,750.73624,0.2991232626262626,[[586  64]],586,64,1.2,0.2,0.0,False
294,[[586  64]],1,532.73604,0.24176465151515147,[[547  50]],547,50,1.2,0.15,0.0,False
295,[[547  50]],0,698.8784,0.26107555555555556,[[557  48]],557,48,1.2,0.2,0.0,False
296,[[557  48]],1,586.3974000000001,0.26387340909090906,[[599  54]],599,54,1.2,0.15,0.0,False
297,[[599  54]],0,754.28872,0.2852384747474747,[[580  56]],580,56,1.2,0.2,0.0,False
298,[[580  56]],2,748.76504,0.2930410404040404,[[581  61]],581,61,1.2,0.2,0.0,False
299,[[581  61]],0,931.9499999999999,0.31600378787878786,[[570  62]],570,62,1.2,0.25,0.0,False
300,[[570  62]],2,1000.838,0.3163684343434343,[[610  53]],610,53,1.2,0.25,0.0,False
301,[[610  53]],1,767.82144,0.28844715151515155,[[609  54]],609,54,1.2,0.2,0.0,False
302,[[609  54]],1,567.9675599999999,0.24104640909090908,[[596  42]],596,42,1.2,0.15,0.0,False
303,[[596  42]],2,547.86888,0.2563420303030303,[[573  55]],573,55,1.2,0.15,0.0,False
304,[[573  55]],0,754.1424000000001,0.2595533333333333,[[576  41]],576,41,1.2,0.2,0.0,False
305,[[576  41]],0,993.2009,0.321404154040404,[[616  56]],616,56,1.2,0.25,0.0,False
306,[[616  56]],0,1182.8473199999999,0.3303494090909091,[[606  48]],606,48,1.2,0.3,0.0,False
307,[[606  48]],2,1129.5253199999997,0.32495016666666665,[[584  51]],584,51,1.2,0.3,0.0,False
308,[[584  51]],0,1357.49082,0.3485670227272727,[[603  46]],603,46,1.2,0.35,0.0,False
309,[[603  46]],2,1380.43654,0.37479754292929285,[[613  59]],613,59,1.2,0.35,0.0,False
310,[[613  59]],1,1153.79928,0.3178483939393939,[[603  43]],603,43,1.2,0.3,0.0,False
311,[[603  43]],1,1007.7049999999999,0.29923547979797976,[[622  41]],622,41,1.2,0.25,0.0,False
312,[[622  41]],0,1165.25508,0.31546149999999995,[[610  40]],610,40,1.2,0.3,0.0,False
313,[[610  40]],0,1360.82198,0.3519876237373737,[[611  47]],611,47,1.2,0.35,0.0,False
314,[[611  47]],1,1228.1039999999998,0.34556363636363635,[[633  51]],633,51,1.2,0.3,0.0,False
315,[[633  51]],1,992.7553999999999,0.30301457070707066,[[616  45]],616,45,1.2,0.25,0.0,False
316,[[616  45]],2,1018.2955999999999,0.31657267676767675,[[628  50]],628,50,1.2,0.25,0.0,False
317,[[628  50]],0,1225.0984799999999,0.32501748484848486,[[632  39]],632,39,1.2,0.3,0.0,False
318,[[632  39]],1,1035.4596,0.2979065151515151,[[633  37]],633,37,1.2,0.25,0.0,False
319,[[633  37]],1,789.9553599999999,0.2690751717171717,[[616  40]],616,40,1.2,0.2,0.0,False
320,[[616  40]],0,1029.7709,0.3051882449494949,[[631  42]],631,42,1.2,0.25,0.0,False
321,[[631  42]],1,795.20968,0.26540526262626263,[[610  38]],610,38,1.2,0.2,0.0,False
322,[[610  38]],1,627.19308,0.25519104545454546,[[636  42]],636,42,1.2,0.15,0.0,False
323,[[636  42]],2,604.42842,0.252150053030303,[[625  43]],625,43,1.2,0.15,0.0,False
324,[[625  43]],0,779.2728,0.2772263636363636,[[603  47]],603,47,1.2,0.2,0.0,False
325,[[603  47]],0,973.3340000000001,0.30222904040404036,[[616  46]],616,46,1.2,0.25,0.0,False
326,[[616  46]],0,1193.89548,0.3309110454545454,[[611  47]],611,47,1.2,0.3,0.0,False
327,[[611  47]],0,1388.4532199999999,0.3601430833333333,[[609  50]],609,50,1.2,0.35,0.0,False
328,[[609  50]],0,1654.1888000000001,0.3766955555555555,[[637  37]],637,37,1.2,0.4,0.0,False
329,[[637  37]],0,1817.0225999999998,0.40808871212121206,[[622  45]],622,45,1.2,0.45,0.0,False
330,[[622  45]],0,2025.6536,0.43109767676767674,[[632  42]],632,42,1.2,0.5,0.0,False
331,[[632  42]],1,1856.57526,0.41124940151515155,[[641  42]],641,42,1.2,0.45,0.0,False
332,[[641  42]],1,1596.3496,0.35489262626262624,[[620  30]],620,30,1.2,0.4,0.0,False
333,[[620  30]],2,1628.57248,0.353794505050505,[[629  26]],629,26,1.2,0.4,0.0,False
334,[[629  26]],1,1436.82854,0.34341774494949495,[[632  34]],632,34,1.2,0.35,0.0,False
335,[[632  34]],1,1192.56648,0.3172432424242424,[[610  39]],610,39,1.2,0.3,0.0,False
336,[[610  39]],1,1020.8722,0.3042313383838384,[[632  42]],632,42,1.2,0.25,0.0,False
337,[[632  42]],0,1247.8668,0.33372560606060603,[[637  42]],637,42,1.2,0.3,0.0,False
338,[[637  42]],2,1237.77216,0.33178436363636366,[[633  42]],633,42,1.2,0.3,0.0,False
339,[[633  42]],1,1028.5949,0.29787309343434343,[[628  38]],628,38,1.2,0.25,0.0,False
340,[[628  38]],0,1209.18708,0.32350846969696967,[[615  41]],615,41,1.2,0.3,0.0,False
341,[[615  41]],0,1434.6742199999999,0.34181240151515146,[[624  34]],624,34,1.2,0.35,0.0,False
342,[[624  34]],2,1462.4139599999999,0.3611482272727273,[[639  42]],639,42,1.2,0.35,0.0,False
343,[[639  42]],1,1287.6289199999999,0.3459127424242424,[[660  44]],660,44,1.2,0.3,0.0,False
344,[[660  44]],0,1408.34596,0.33248812626262625,[[628  30]],628,30,1.2,0.35,0.0,False
345,[[628  30]],0,1637.14592,0.3540436767676767,[[634  25]],634,25,1.2,0.4,0.0,False
346,[[634  25]],0,1871.8227000000002,0.40550791666666675,[[635  38]],635,38,1.2,0.45,0.0,False
347,[[635  38]],2,1794.06774,0.4026903712121212,[[607  45]],607,45,1.2,0.45,0.0,False
348,[[607  45]],2,1891.6218,0.4023411363636363,[[641  34]],641,34,1.2,0.45,0.0,False
349,[[641  34]],2,1810.66698,0.3899529015151515,[[618  35]],618,35,1.2,0.45,0.0,False
350,[[618  35]],0,2006.8195999999998,0.4150529797979798,[[620  35]],620,35,1.2,0.5,0.0,False
351,[[620  35]],1,1855.15452,0.38573668181818177,[[629  28]],629,28,1.2,0.45,0.0,False
352,[[629  28]],1,1568.1641599999998,0.35350052525252523,[[613  32]],613,32,1.2,0.4,0.0,False
353,[[613  32]],2,1647.5494400000002,0.37535725252525254,[[634  37]],634,37,1.2,0.4,0.0,False
354,[[634  37]],1,1415.6064999999999,0.3250715277777777,[[628  25]],628,25,1.2,0.35,0.0,False
355,[[628  25]],0,1590.86128,0.33936632323232324,[[611  22]],611,22,1.2,0.4,0.0,False
356,[[611  22]],0,1715.86224,0.36198260606060606,[[592  28]],592,28,1.2,0.45,0.0,False
357,[[592  28]],1,1629.0462400000001,0.3623543232323232,[[620  32]],620,32,1.2,0.4,0.0,False
358,[[620  32]],2,1619.4193599999999,0.3523054747474747,[[617  27]],617,27,1.2,0.4,0.0,False
359,[[617  27]],2,1482.10272,0.32363418181818177,[[579  24]],579,24,1.2,0.4,0.0,False
360,[[579  24]],1,1300.8626399999998,0.3037503333333333,[[567  27]],567,27,1.2,0.35,0.0,False
361,[[567  27]],2,1298.3580399999998,0.30910076262626257,[[571  30]],571,30,1.2,0.35,0.0,False
362,[[571  30]],0,1384.77296,0.30667840404040403,[[541  25]],541,25,1.2,0.4,0.0,False
363,[[541  25]],1,1274.9907799999999,0.293150351010101,[[563  23]],563,23,1.2,0.35,0.0,False
364,[[563  23]],1,1105.7741999999998,0.2801179545454545,[[573  27]],573,27,1.2,0.3,0.0,False
365,[[573  27]],2,1098.0234,0.2799726515151515,[[558  29]],558,29,1.2,0.3,0.0,False
366,[[558  29]],0,1300.0069599999997,0.3094756262626262,[[562  31]],562,31,1.2,0.35,0.0,False
367,[[562  31]],2,1263.5989799999998,0.2975453257575757,[[558  27]],558,27,1.2,0.35,0.0,False
368,[[558  27]],0,1490.26144,0.33483098989898985,[[560  32]],560,32,1.2,0.4,0.0,False
369,[[560  32]],1,1290.5466,0.296947803030303,[[564  24]],564,24,1.2,0.35,0.0,False
370,[[564  24]],1,1133.1358799999998,0.2800727121212121,[[562  26]],562,26,1.2,0.3,0.0,False
371,[[562  26]],2,1000.0455599999998,0.25876837878787873,[[515  28]],515,28,1.2,0.3,0.0,False
372,[[515  28]],0,1202.56794,0.30033938636363633,[[531  36]],531,36,1.2,0.35,0.0,False
373,[[531  36]],1,1090.0067999999997,0.2936271212121212,[[556  38]],556,38,1.2,0.3,0.0,False
374,[[556  38]],1,867.5113999999999,0.24086760101010096,[[538  25]],538,25,1.2,0.25,0.0,False
375,[[538  25]],2,879.7596000000001,0.25458075757575754,[[531  33]],531,33,1.2,0.25,0.0,False
376,[[531  33]],2,889.3898999999999,0.26896337121212116,[[540  40]],540,40,1.2,0.25,0.0,False
377,[[540  40]],0,1146.59748,0.30743907575757573,[[576  40]],576,40,1.2,0.3,0.0,False
378,[[576  40]],1,881.4348,0.24862560606060607,[[534  29]],534,29,1.2,0.25,0.0,False
379,[[534  29]],0,1097.0225999999998,0.2840129545454545,[[543  33]],543,33,1.2,0.3,0.0,False
380,[[543  33]],1,886.1085,0.2602157196969697,[[540  35]],540,35,1.2,0.25,0.0,False
381,[[540  35]],1,718.69824,0.23491139393939395,[[555  31]],555,31,1.2,0.2,0.0,False
382,[[555  31]],1,545.87382,0.1995901287878788,[[554  23]],554,23,1.2,0.15,0.0,False
383,[[554  23]],2,525.63234,0.22570105303030302,[[526  43]],526,43,1.2,0.15,0.0,False
384,[[526  43]],1,344.9704,0.20005686868686867,[[539  40]],539,40,1.2,0.1,0.0,False
385,[[539  40]],1,186.11057999999997,0.17266547727272727,[[555  34]],555,34,1.2,0.05,0.0,False
386,[[555  34]],1,0.0,0.15383333333333332,[[543  38]],543,38,1.2,0.0,0.0,False
387,[[543  38]],2,0.0,0.15966666666666665,[[528  43]],528,43,1.2,0.0,0.0,False
388,[[528  43]],0,186.5109,0.19538268939393938,[[561  47]],561,47,1.2,0.05,0.0,False
389,[[561  47]],2,197.52102,0.20343952272727273,[[591  48]],591,48,1.2,0.05,0.0,False
390,[[591  48]],2,187.22232000000002,0.21030584848484848,[[570  55]],570,55,1.2,0.05,0.0,False
391,[[570  55]],0,373.77328,0.2253602626262626,[[569  50]],569,50,1.2,0.1,0.0,False
392,[[569  50]],2,363.35056000000003,0.2247109292929293,[[563  51]],563,51,1.2,0.1,0.0,False
393,[[563  51]],2,360.54796,0.23219039898989896,[[560  56]],560,56,1.2,0.1,0.0,False
394,[[560  56]],2,357.91856,0.22569173737373735,[[553  53]],553,53,1.2,0.1,0.0,False
395,[[553  53]],1,178.11874,0.2089897398989899,[[559  56]],559,56,1.2,0.05,0.0,False
396,[[559  56]],1,0.0,0.17883333333333334,[[563  51]],563,51,1.2,0.0,0.0,False
397,[[563  51]],1,0.0,0.19,[[550  59]],550,59,1.2,0.0,0.0,False
398,[[550  59]],0,197.82182,0.1969775025252525,[[602  43]],602,43,1.2,0.05,0.0,False
399,[[602  43]],0,381.36128,0.25315167676767675,[[580  65]],580,65,1.2,0.1,0.0,False
