,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
796,[[357  36]],1,241.13212,252.56151499999999,[[374  30]],374,30,1.2,0.1,0.0,False
797,[[374  30]],1,117.2981,220.2522625,[[353  27]],353,27,1.2,0.05,0.0,False
798,[[353  27]],0,226.41904,252.37238000000002,[[359  32]],359,32,1.2,0.1,0.0,False
799,[[359  32]],1,126.9819,234.00273750000002,[[381  28]],381,28,1.2,0.05,0.0,False
800,[[381  28]],1,0.0,280.83,[[371  48]],371,48,1.2,0.0,0.0,False
801,[[371  48]],0,125.54468,269.793085,[[380  39]],380,39,1.2,0.05,0.0,False
802,[[380  39]],1,0.0,227.04,[[378  31]],378,31,1.2,0.0,0.0,False
803,[[378  31]],0,137.82838,271.98854750000004,[[412  36]],412,36,1.2,0.05,0.0,False
804,[[412  36]],0,254.93344000000002,289.92668000000003,[[392  39]],392,39,1.2,0.1,0.0,False
805,[[392  39]],1,127.32038,305.9850475,[[389  49]],389,49,1.2,0.05,0.0,False
806,[[389  49]],2,138.8904,305.7813,[[414  46]],414,46,1.2,0.05,0.0,False
807,[[414  46]],1,0.0,275.55,[[395  44]],395,44,1.2,0.0,0.0,False
808,[[395  44]],2,0.0,264.0,[[390  41]],390,41,1.2,0.0,0.0,False
809,[[390  41]],0,128.16394,261.5404925,[[394  35]],394,35,1.2,0.05,0.0,False
810,[[394  35]],2,128.35614,269.1545175,[[387  38]],387,38,1.2,0.05,0.0,False
811,[[387  38]],1,0.0,263.34000000000003,[[388  41]],388,41,1.2,0.0,0.0,False
812,[[388  41]],1,0.0,251.13,[[391  37]],391,37,1.2,0.0,0.0,False
813,[[391  37]],1,0.0,277.86,[[412  43]],412,43,1.2,0.0,0.0,False
814,[[412  43]],0,131.92246,296.00030749999996,[[397  45]],397,45,1.2,0.05,0.0,False
815,[[397  45]],2,135.79376000000002,290.54422,[[419  41]],419,41,1.2,0.05,0.0,False
816,[[419  41]],2,141.21589999999998,330.16198750000007,[[437  51]],437,51,1.2,0.05,0.0,False
817,[[437  51]],2,133.45224,313.02153,[[408  49]],408,49,1.2,0.05,0.0,False
818,[[408  49]],2,146.49484,300.13185500000003,[[454  40]],454,40,1.2,0.05,0.0,False
819,[[454  40]],0,260.80368,309.14045999999996,[[408  43]],408,43,1.2,0.1,0.0,False
820,[[408  43]],0,386.47247999999996,333.42906000000005,[[404  46]],404,46,1.2,0.15,0.0,False
821,[[404  46]],0,541.3076,339.91345,[[425  40]],425,40,1.2,0.2,0.0,False
822,[[425  40]],2,577.91552,376.82944000000003,[[443  48]],443,48,1.2,0.2,0.0,False
823,[[443  48]],1,413.05848000000003,340.38231,[[425  45]],425,45,1.2,0.15,0.0,False
824,[[425  45]],2,437.88071999999994,321.37509000000006,[[448  36]],448,36,1.2,0.15,0.0,False
825,[[448  36]],2,427.02072,327.27759000000003,[[440  39]],440,39,1.2,0.15,0.0,False
826,[[440  39]],1,315.62064,349.32258,[[489  45]],489,45,1.2,0.1,0.0,False
827,[[489  45]],0,448.25885999999997,356.0023575,[[459  45]],459,45,1.2,0.15,0.0,False
828,[[459  45]],1,297.24408000000005,340.09551,[[468  45]],468,45,1.2,0.1,0.0,False
829,[[468  45]],0,450.20369999999997,379.6754625,[[460  52]],460,52,1.2,0.15,0.0,False
830,[[460  52]],2,428.70539999999994,356.528175,[[448  47]],448,47,1.2,0.15,0.0,False
831,[[448  47]],0,630.8476,393.67595,[[484  47]],484,47,1.2,0.2,0.0,False
832,[[484  47]],1,462.42954,350.1836925,[[486  40]],486,40,1.2,0.15,0.0,False
833,[[486  40]],0,593.46168,373.82271,[[468  44]],468,44,1.2,0.2,0.0,False
834,[[468  44]],2,612.59928,368.29490999999996,[[474  41]],474,41,1.2,0.2,0.0,False
835,[[474  41]],0,786.9972,408.24465,[[489  45]],489,45,1.2,0.25,0.0,False
836,[[489  45]],2,784.6700999999999,407.9537625,[[489  45]],489,45,1.2,0.25,0.0,False
837,[[489  45]],0,954.89976,459.59247000000005,[[491  54]],491,54,1.2,0.3,0.0,False
838,[[491  54]],0,1081.0458399999998,436.42073,[[493  42]],493,42,1.2,0.35,0.0,False
839,[[493  42]],2,1075.80522,413.3256525,[[495  35]],495,35,1.2,0.35,0.0,False
840,[[495  35]],1,918.94236,391.40779499999996,[[478  36]],478,36,1.2,0.3,0.0,False
841,[[478  36]],0,1132.3764199999998,425.0170525,[[509  35]],509,35,1.2,0.35,0.0,False
842,[[509  35]],0,1311.54432,452.03304,[[513  36]],513,36,1.2,0.4,0.0,False
843,[[513  36]],0,1461.2779799999998,466.4597475,[[500  36]],500,36,1.2,0.45,0.0,False
844,[[500  36]],1,1360.43984,436.36498,[[517  29]],517,29,1.2,0.4,0.0,False
845,[[517  29]],1,1155.5780599999998,406.7972575,[[515  28]],515,28,1.2,0.35,0.0,False
846,[[515  28]],1,929.5294799999999,360.39118499999995,[[500  24]],500,24,1.2,0.3,0.0,False
847,[[500  24]],0,1158.77524,419.07690499999995,[[511  32]],511,32,1.2,0.35,0.0,False
848,[[511  32]],1,953.4188399999999,376.577355,[[490  29]],490,29,1.2,0.3,0.0,False
849,[[490  29]],2,946.0458,373.34572499999996,[[483  29]],483,29,1.2,0.3,0.0,False
850,[[483  29]],2,1010.3134799999999,393.91918499999997,[[521  29]],521,29,1.2,0.3,0.0,False
851,[[521  29]],1,813.9589,373.00486250000006,[[512  31]],512,31,1.2,0.25,0.0,False
852,[[512  31]],2,799.615,377.151875,[[500  34]],500,34,1.2,0.25,0.0,False
853,[[500  34]],1,643.61104,328.94138,[[493  26]],493,26,1.2,0.2,0.0,False
854,[[493  26]],1,496.16819999999996,338.231025,[[507  33]],507,33,1.2,0.15,0.0,False
855,[[507  33]],0,602.4496,330.06620000000004,[[472  30]],472,30,1.2,0.2,0.0,False
856,[[472  30]],1,480.26039999999995,312.15255,[[494  27]],494,27,1.2,0.15,0.0,False
857,[[494  27]],1,324.7098,323.398725,[[507  35]],507,35,1.2,0.1,0.0,False
858,[[507  35]],0,523.18626,371.9682825,[[539  39]],539,39,1.2,0.15,0.0,False
859,[[539  39]],2,503.55786,371.8247325,[[526  41]],526,41,1.2,0.15,0.0,False
860,[[526  41]],2,498.95231999999993,348.80904,[[518  35]],518,35,1.2,0.15,0.0,False
861,[[518  35]],1,306.63756,340.609695,[[486  43]],486,43,1.2,0.1,0.0,False
862,[[486  43]],2,330.80172,347.260215,[[507  42]],507,42,1.2,0.1,0.0,False
863,[[507  42]],2,327.76372,361.730465,[[512  46]],512,46,1.2,0.1,0.0,False
864,[[512  46]],1,170.49404,324.911755,[[530  39]],530,39,1.2,0.05,0.0,False
865,[[530  39]],1,0.0,332.31000000000006,[[547  46]],547,46,1.2,0.0,0.0,False
866,[[547  46]],1,0.0,344.84999999999997,[[525  52]],525,52,1.2,0.0,0.0,False
867,[[525  52]],2,0.0,334.95000000000005,[[525  49]],525,49,1.2,0.0,0.0,False
868,[[525  49]],1,0.0,336.27000000000004,[[549  47]],549,47,1.2,0.0,0.0,False
869,[[549  47]],2,0.0,345.84000000000003,[[538  51]],538,51,1.2,0.0,0.0,False
870,[[538  51]],0,170.01850000000002,365.11231250000003,[[532  51]],532,51,1.2,0.05,0.0,False
871,[[532  51]],0,351.50968,411.88871,[[545  57]],545,57,1.2,0.1,0.0,False
872,[[545  57]],2,353.97092,399.656365,[[547  53]],547,53,1.2,0.1,0.0,False
873,[[547  53]],0,518.1425399999999,424.79781750000006,[[541  55]],541,55,1.2,0.15,0.0,False
874,[[541  55]],1,353.70992,444.83374000000003,[[544  67]],544,67,1.2,0.1,0.0,False
875,[[544  67]],1,175.32786000000002,390.1959825,[[546  57]],546,57,1.2,0.05,0.0,False
876,[[546  57]],0,363.61264000000006,386.01158000000004,[[572  46]],572,46,1.2,0.1,0.0,False
877,[[572  46]],0,539.295,412.92187500000006,[[557  49]],557,49,1.2,0.15,0.0,False
878,[[557  49]],2,564.15732,474.439665,[[584  64]],584,64,1.2,0.15,0.0,False
879,[[584  64]],0,685.7598399999999,401.85998,[[538  42]],538,42,1.2,0.2,0.0,False
880,[[538  42]],1,554.44332,422.07541499999996,[[559  51]],559,51,1.2,0.15,0.0,False
881,[[559  51]],1,351.56452,387.47556499999996,[[551  49]],551,49,1.2,0.1,0.0,False
882,[[551  49]],2,364.58224,382.83278,[[572  45]],572,45,1.2,0.1,0.0,False
883,[[572  45]],2,367.12644,427.37080499999996,[[576  58]],576,58,1.2,0.1,0.0,False
884,[[576  58]],1,185.05743999999999,381.84218,[[577  51]],577,51,1.2,0.05,0.0,False
885,[[577  51]],2,190.49298,417.17162249999996,[[582  61]],582,61,1.2,0.05,0.0,False
886,[[582  61]],2,189.22758000000002,406.7834475,[[591  57]],591,57,1.2,0.05,0.0,False
887,[[591  57]],2,182.69299999999998,409.596625,[[572  60]],572,60,1.2,0.05,0.0,False
888,[[572  60]],1,0.0,368.93999999999994,[[588  53]],588,53,1.2,0.0,0.0,False
889,[[588  53]],2,0.0,370.92,[[594  53]],594,53,1.2,0.0,0.0,False
890,[[594  53]],1,0.0,379.17,[[619  53]],619,53,1.2,0.0,0.0,False
891,[[619  53]],2,0.0,403.26,[[602  62]],602,62,1.2,0.0,0.0,False
892,[[602  62]],0,186.97194,404.5214924999999,[[585  57]],585,57,1.2,0.05,0.0,False
893,[[585  57]],2,202.83528,455.3444099999999,[[633  67]],633,67,1.2,0.05,0.0,False
894,[[633  67]],1,0.0,412.83,[[591  66]],591,66,1.2,0.0,0.0,False
895,[[591  66]],2,0.0,410.52,[[614  63]],614,63,1.2,0.0,0.0,False
896,[[614  63]],1,0.0,401.61,[[597  62]],597,62,1.2,0.0,0.0,False
897,[[597  62]],0,196.35786000000002,434.4047325,[[612  63]],612,63,1.2,0.05,0.0,False
898,[[612  63]],0,374.90772000000004,447.81346499999995,[[585  63]],585,63,1.2,0.1,0.0,False
899,[[585  63]],0,619.16352,499.46544,[[629  65]],629,65,1.2,0.15,0.0,False
900,[[629  65]],1,404.36252,471.29531499999996,[[625  65]],625,65,1.2,0.1,0.0,False
901,[[625  65]],0,621.8248199999999,488.5781025,[[635  61]],635,61,1.2,0.15,0.0,False
902,[[635  61]],1,407.23996,492.444995,[[638  70]],638,70,1.2,0.1,0.0,False
903,[[638  70]],2,416.7326,513.761575,[[649  75]],649,75,1.2,0.1,0.0,False
904,[[649  75]],0,580.3190999999999,497.9098875000001,[[609  68]],609,68,1.2,0.15,0.0,False
905,[[609  68]],1,433.61496,491.78187,[[666  66]],666,66,1.2,0.1,0.0,False
906,[[666  66]],1,211.36422,455.09052749999995,[[639  66]],639,66,1.2,0.05,0.0,False
907,[[639  66]],2,214.22732000000002,465.018415,[[668  66]],668,66,1.2,0.05,0.0,False
908,[[668  66]],1,0.0,443.84999999999997,[[635  71]],635,71,1.2,0.0,0.0,False
909,[[635  71]],2,0.0,449.13,[[671  69]],671,69,1.2,0.0,0.0,False
910,[[671  69]],2,0.0,460.35,[[665  73]],665,73,1.2,0.0,0.0,False
911,[[665  73]],1,0.0,483.44999999999993,[[645  82]],645,82,1.2,0.0,0.0,False
912,[[645  82]],2,0.0,453.75,[[655  72]],655,72,1.2,0.0,0.0,False
913,[[655  72]],0,217.12128,424.13016,[[663  54]],663,54,1.2,0.05,0.0,False
914,[[663  54]],2,212.47228,456.219035,[[652  65]],652,65,1.2,0.05,0.0,False
915,[[652  65]],1,0.0,429.0,[[660  64]],660,64,1.2,0.0,0.0,False
916,[[660  64]],2,0.0,464.64,[[708  70]],708,70,1.2,0.0,0.0,False
917,[[708  70]],1,0.0,478.83000000000004,[[701  75]],701,75,1.2,0.0,0.0,False
918,[[701  75]],1,0.0,489.71999999999997,[[654  83]],654,83,1.2,0.0,0.0,False
919,[[654  83]],1,0.0,468.92999999999995,[[691  73]],691,73,1.2,0.0,0.0,False
920,[[691  73]],1,0.0,467.61,[[657  76]],657,76,1.2,0.0,0.0,False
921,[[657  76]],0,226.88978000000003,542.1712225,[[707  85]],707,85,1.2,0.05,0.0,False
922,[[707  85]],1,0.0,468.59999999999997,[[670  75]],670,75,1.2,0.0,0.0,False
923,[[670  75]],2,0.0,487.08,[[716  76]],716,76,1.2,0.0,0.0,False
924,[[716  76]],0,221.06977999999998,486.0037224999999,[[689  70]],689,70,1.2,0.05,0.0,False
925,[[689  70]],1,0.0,464.31,[[687  72]],687,72,1.2,0.0,0.0,False
926,[[687  72]],0,221.91288000000003,519.7691100000001,[[681  81]],681,81,1.2,0.05,0.0,False
927,[[681  81]],2,227.15776,522.07472,[[706  79]],706,79,1.2,0.05,0.0,False
928,[[706  79]],0,454.8854,522.8206749999999,[[712  70]],712,70,1.2,0.1,0.0,False
929,[[712  70]],2,474.61235999999997,513.076545,[[735  64]],735,64,1.2,0.1,0.0,False
930,[[735  64]],0,688.0726199999999,591.5690775,[[712  82]],712,82,1.2,0.15,0.0,False
931,[[712  82]],1,457.42199999999997,518.51775,[[708  69]],708,69,1.2,0.1,0.0,False
932,[[708  69]],1,225.86078,532.1425975,[[707  82]],707,82,1.2,0.05,0.0,False
933,[[707  82]],2,226.31664,521.63958,[[705  79]],705,79,1.2,0.05,0.0,False
934,[[705  79]],0,491.86596,580.573245,[[753  82]],753,82,1.2,0.1,0.0,False
935,[[753  82]],1,235.16022,516.4750275,[[726  75]],726,75,1.2,0.05,0.0,False
936,[[726  75]],1,0.0,503.24999999999994,[[725  80]],725,80,1.2,0.0,0.0,False
937,[[725  80]],2,0.0,499.28999999999996,[[743  77]],743,77,1.2,0.0,0.0,False
938,[[743  77]],2,0.0,495.0,[[750  75]],750,75,1.2,0.0,0.0,False
939,[[750  75]],1,0.0,497.31000000000006,[[737  77]],737,77,1.2,0.0,0.0,False
940,[[737  77]],2,0.0,483.12,[[744  72]],744,72,1.2,0.0,0.0,False
941,[[744  72]],0,245.10518000000002,525.6381475000001,[[770  73]],770,73,1.2,0.05,0.0,False
942,[[770  73]],1,0.0,492.68999999999994,[[723  77]],723,77,1.2,0.0,0.0,False
