,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
618,[[376  39]],1,0.0,0.18425,[[367  37]],367,37,1.2,0.0,0.0,False
619,[[367  37]],0,126.57172,0.188,[[372  38]],372,38,1.2,0.05,0.0,False
620,[[372  38]],1,0.0,0.20600000000000002,[[394  43]],394,43,1.2,0.0,0.0,False
621,[[394  43]],0,134.26438,0.19475,[[399  38]],399,38,1.2,0.05,0.0,False
622,[[399  38]],1,0.0,0.22025,[[411  47]],411,47,1.2,0.0,0.0,False
623,[[411  47]],0,137.9088,0.19724999999999998,[[379  41]],379,41,1.2,0.05,0.0,False
624,[[379  41]],0,249.19868000000002,0.19625,[[385  40]],385,40,1.2,0.1,0.0,False
625,[[385  40]],2,256.02056,0.212,[[408  44]],408,44,1.2,0.1,0.0,False
626,[[408  44]],0,393.16499999999996,0.1925,[[410  36]],410,36,1.2,0.15,0.0,False
627,[[410  36]],1,273.35176,0.2,[[400  40]],400,40,1.2,0.1,0.0,False
628,[[400  40]],0,407.49042,0.18225,[[379  35]],379,35,1.2,0.15,0.0,False
629,[[379  35]],2,379.8111,0.214,[[386  47]],386,47,1.2,0.15,0.0,False
630,[[386  47]],2,372.26021999999995,0.212,[[418  43]],418,43,1.2,0.15,0.0,False
631,[[418  43]],1,277.96628,0.2115,[[416  43]],416,43,1.2,0.1,0.0,False
632,[[416  43]],0,407.2767,0.212,[[418  43]],418,43,1.2,0.15,0.0,False
633,[[418  43]],2,409.01016,0.1915,[[406  36]],406,36,1.2,0.15,0.0,False
634,[[406  36]],2,394.10867999999994,0.21475,[[389  47]],389,47,1.2,0.15,0.0,False
635,[[389  47]],1,254.98852,0.21400000000000002,[[396  46]],396,46,1.2,0.1,0.0,False
636,[[396  46]],1,131.38188000000002,0.20650000000000002,[[426  40]],426,40,1.2,0.05,0.0,False
637,[[426  40]],2,139.77138000000002,0.18775,[[441  31]],441,31,1.2,0.05,0.0,False
638,[[441  31]],0,291.66420000000005,0.22175,[[417  47]],417,47,1.2,0.1,0.0,False
639,[[417  47]],2,271.58196,0.20600000000000002,[[434  39]],434,39,1.2,0.1,0.0,False
640,[[434  39]],0,427.53462,0.22425,[[437  46]],437,46,1.2,0.15,0.0,False
641,[[437  46]],0,591.99752,0.2085,[[424  41]],424,41,1.2,0.2,0.0,False
642,[[424  41]],1,420.23874,0.19974999999999998,[[419  38]],419,38,1.2,0.15,0.0,False
643,[[419  38]],0,544.92368,0.20800000000000002,[[442  39]],442,39,1.2,0.2,0.0,False
644,[[442  39]],0,731.1377,0.2195,[[418  46]],418,46,1.2,0.25,0.0,False
645,[[418  46]],2,688.1999,0.2145,[[428  43]],428,43,1.2,0.25,0.0,False
646,[[428  43]],2,706.5030999999999,0.182,[[438  29]],438,29,1.2,0.25,0.0,False
647,[[438  29]],1,583.3063199999999,0.17975000000000002,[[439  28]],439,28,1.2,0.2,0.0,False
648,[[439  28]],2,588.40888,0.197,[[428  36]],428,36,1.2,0.2,0.0,False
649,[[428  36]],2,554.37656,0.20174999999999998,[[437  37]],437,37,1.2,0.2,0.0,False
650,[[437  37]],1,434.39928,0.20650000000000002,[[436  39]],436,39,1.2,0.15,0.0,False
651,[[436  39]],0,567.6644799999999,0.195,[[450  33]],450,33,1.2,0.2,0.0,False
652,[[450  33]],0,748.6736999999999,0.202,[[418  39]],418,39,1.2,0.25,0.0,False
653,[[418  39]],1,543.54088,0.21875,[[435  44]],435,44,1.2,0.2,0.0,False
654,[[435  44]],2,565.4812800000001,0.19824999999999998,[[483  31]],483,31,1.2,0.2,0.0,False
655,[[483  31]],0,812.1746999999999,0.21050000000000002,[[442  40]],442,40,1.2,0.25,0.0,False
656,[[442  40]],2,711.1600999999999,0.21375,[[445  41]],445,41,1.2,0.25,0.0,False
657,[[445  41]],1,591.90832,0.20825,[[473  36]],473,36,1.2,0.2,0.0,False
658,[[473  36]],2,621.34544,0.23125,[[475  45]],475,45,1.2,0.2,0.0,False
659,[[475  45]],2,605.43712,0.20600000000000002,[[464  36]],464,36,1.2,0.2,0.0,False
660,[[464  36]],1,453.68807999999996,0.19825,[[453  34]],453,34,1.2,0.15,0.0,False
661,[[453  34]],1,298.01879999999994,0.20475,[[489  33]],489,33,1.2,0.1,0.0,False
662,[[489  33]],1,159.4812,0.21475,[[449  41]],449,41,1.2,0.05,0.0,False
663,[[449  41]],0,298.01104,0.20825,[[463  37]],463,37,1.2,0.1,0.0,False
664,[[463  37]],0,462.96191999999996,0.23325,[[463  47]],463,47,1.2,0.15,0.0,False
665,[[463  47]],2,448.69205999999997,0.23099999999999998,[[484  44]],484,44,1.2,0.15,0.0,False
666,[[484  44]],1,318.26228000000003,0.237,[[498  45]],498,45,1.2,0.1,0.0,False
667,[[498  45]],2,326.29548,0.219,[[456  42]],456,42,1.2,0.1,0.0,False
668,[[456  42]],2,298.04544,0.203,[[462  35]],462,35,1.2,0.1,0.0,False
669,[[462  35]],0,442.11672,0.23425,[[477  46]],477,46,1.2,0.15,0.0,False
670,[[477  46]],1,310.233,0.22899999999999998,[[496  42]],496,42,1.2,0.1,0.0,False
671,[[496  42]],1,165.70978,0.26175000000000004,[[487  56]],487,56,1.2,0.05,0.0,False
672,[[487  56]],1,0.0,0.25825,[[513  52]],513,52,1.2,0.0,0.0,False
673,[[513  52]],1,0.0,0.2415,[[496  47]],496,47,1.2,0.0,0.0,False
674,[[496  47]],2,0.0,0.26425,[[507  55]],507,55,1.2,0.0,0.0,False
675,[[507  55]],2,0.0,0.246,[[514  47]],514,47,1.2,0.0,0.0,False
676,[[514  47]],0,164.69692,0.2625,[[510  54]],510,54,1.2,0.05,0.0,False
677,[[510  54]],2,165.45929999999998,0.2695,[[518  56]],518,56,1.2,0.05,0.0,False
678,[[518  56]],1,0.0,0.24725,[[499  49]],499,49,1.2,0.0,0.0,False
679,[[499  49]],0,160.77166,0.27575,[[503  60]],503,60,1.2,0.05,0.0,False
680,[[503  60]],2,161.46242,0.256,[[504  52]],504,52,1.2,0.05,0.0,False
681,[[504  52]],0,332.07552,0.27549999999999997,[[512  59]],512,59,1.2,0.1,0.0,False
682,[[512  59]],0,503.95596,0.2585,[[514  52]],514,52,1.2,0.15,0.0,False
683,[[514  52]],2,502.3452,0.26175000000000004,[[537  51]],537,51,1.2,0.15,0.0,False
684,[[537  51]],2,536.06178,0.26375000000000004,[[535  52]],535,52,1.2,0.15,0.0,False
685,[[535  52]],0,689.20888,0.27825,[[533  58]],533,58,1.2,0.2,0.0,False
686,[[533  58]],2,687.998,0.25325,[[533  48]],533,48,1.2,0.2,0.0,False
687,[[533  48]],0,851.2573,0.27275000000000005,[[531  56]],531,56,1.2,0.25,0.0,False
688,[[531  56]],2,840.0587999999999,0.26825,[[513  56]],513,56,1.2,0.25,0.0,False
689,[[513  56]],0,1011.07908,0.24525000000000002,[[561  42]],561,42,1.2,0.3,0.0,False
690,[[561  42]],2,1092.4981199999997,0.24425000000000002,[[537  44]],537,44,1.2,0.3,0.0,False
691,[[537  44]],0,1193.80002,0.25949999999999995,[[568  47]],568,47,1.2,0.35,0.0,False
692,[[568  47]],2,1324.5685599999997,0.23675000000000002,[[557  39]],557,39,1.2,0.35,0.0,False
693,[[557  39]],2,1268.87558,0.23575,[[573  37]],573,37,1.2,0.35,0.0,False
694,[[573  37]],1,1085.2387199999998,0.23875,[[565  39]],565,39,1.2,0.3,0.0,False
695,[[565  39]],0,1267.54516,0.20900000000000002,[[556  28]],556,28,1.2,0.35,0.0,False
696,[[556  28]],2,1247.2041399999998,0.22025,[[561  32]],561,32,1.2,0.35,0.0,False
697,[[561  32]],0,1436.17344,0.2305,[[552  37]],552,37,1.2,0.4,0.0,False
698,[[552  37]],1,1251.56556,0.24125000000000002,[[555  41]],555,41,1.2,0.35,0.0,False
699,[[555  41]],1,1073.22012,0.199,[[556  24]],556,24,1.2,0.3,0.0,False
700,[[556  24]],2,1060.35756,0.19825,[[543  25]],543,25,1.2,0.3,0.0,False
701,[[543  25]],2,1055.6679599999998,0.23925000000000002,[[547  41]],547,41,1.2,0.3,0.0,False
702,[[547  41]],2,1023.5198399999999,0.21900000000000003,[[536  34]],536,34,1.2,0.3,0.0,False
703,[[536  34]],0,1207.4291599999997,0.21875,[[565  31]],565,31,1.2,0.35,0.0,False
704,[[565  31]],2,1269.65398,0.21750000000000003,[[560  31]],560,31,1.2,0.35,0.0,False
705,[[560  31]],2,1280.5129399999998,0.21375,[[545  31]],545,31,1.2,0.35,0.0,False
706,[[545  31]],2,1204.04858,0.23725000000000002,[[559  39]],559,39,1.2,0.35,0.0,False
707,[[559  39]],1,1072.47624,0.22599999999999998,[[584  32]],584,32,1.2,0.3,0.0,False
708,[[584  32]],2,1138.90404,0.21625,[[555  31]],555,31,1.2,0.3,0.0,False
709,[[555  31]],0,1261.4893200000001,0.20925000000000002,[[557  28]],557,28,1.2,0.35,0.0,False
710,[[557  28]],2,1252.8509,0.22025,[[561  32]],561,32,1.2,0.35,0.0,False
711,[[561  32]],2,1282.24572,0.20775000000000002,[[551  28]],551,28,1.2,0.35,0.0,False
712,[[551  28]],0,1405.9288,0.21625,[[545  32]],545,32,1.2,0.4,0.0,False
713,[[545  32]],1,1213.3729999999998,0.19975,[[519  28]],519,28,1.2,0.35,0.0,False
714,[[519  28]],2,1143.12744,0.18625,[[535  21]],535,21,1.2,0.35,0.0,False
715,[[535  21]],0,1361.0921600000001,0.198,[[532  26]],532,26,1.2,0.4,0.0,False
716,[[532  26]],1,1225.609,0.196,[[544  24]],544,24,1.2,0.35,0.0,False
717,[[544  24]],2,1247.4090999999999,0.20174999999999998,[[507  30]],507,30,1.2,0.35,0.0,False
718,[[507  30]],2,1152.12174,0.24075,[[563  40]],563,40,1.2,0.35,0.0,False
719,[[563  40]],1,1108.54236,0.21100000000000002,[[524  32]],524,32,1.2,0.3,0.0,False
720,[[524  32]],1,850.228,0.20675,[[567  26]],567,26,1.2,0.25,0.0,False
721,[[567  26]],2,925.7462999999999,0.22475,[[539  36]],539,36,1.2,0.25,0.0,False
722,[[539  36]],0,1041.49812,0.22775,[[541  37]],541,37,1.2,0.3,0.0,False
723,[[541  37]],0,1228.7585799999997,0.2015,[[536  27]],536,27,1.2,0.35,0.0,False
724,[[536  27]],0,1370.74816,0.20700000000000002,[[528  30]],528,30,1.2,0.4,0.0,False
725,[[528  30]],1,1192.0948199999998,0.19275,[[541  23]],541,23,1.2,0.35,0.0,False
726,[[541  23]],1,1058.766,0.201,[[554  25]],554,25,1.2,0.3,0.0,False
727,[[554  25]],1,916.5201999999999,0.20275,[[551  26]],551,26,1.2,0.25,0.0,False
728,[[551  26]],2,880.7809,0.22225,[[529  36]],529,36,1.2,0.25,0.0,False
729,[[529  36]],2,878.066,0.20825,[[523  31]],523,31,1.2,0.25,0.0,False
730,[[523  31]],2,864.9284,0.22675,[[517  39]],517,39,1.2,0.25,0.0,False
731,[[517  39]],0,987.7307999999998,0.21825,[[503  37]],503,37,1.2,0.3,0.0,False
732,[[503  37]],2,981.4144799999999,0.22225,[[539  35]],539,35,1.2,0.3,0.0,False
733,[[539  35]],2,1031.4138,0.20575,[[533  29]],533,29,1.2,0.3,0.0,False
734,[[533  29]],2,1041.4610400000001,0.2245,[[538  36]],538,36,1.2,0.3,0.0,False
735,[[538  36]],1,888.6983,0.21925,[[537  34]],537,34,1.2,0.25,0.0,False
736,[[537  34]],2,877.4975999999999,0.23450000000000001,[[548  39]],548,39,1.2,0.25,0.0,False
737,[[548  39]],1,711.3082400000001,0.2025,[[530  28]],530,28,1.2,0.2,0.0,False
738,[[530  28]],0,859.0435,0.22275,[[511  38]],511,38,1.2,0.25,0.0,False
739,[[511  38]],2,823.5400999999999,0.21925,[[547  33]],547,33,1.2,0.25,0.0,False
740,[[547  33]],1,717.0544,0.23575000000000002,[[553  39]],553,39,1.2,0.2,0.0,False
741,[[553  39]],1,546.1951799999999,0.24225000000000002,[[559  41]],559,41,1.2,0.15,0.0,False
742,[[559  41]],0,722.9245599999999,0.221,[[524  36]],524,36,1.2,0.2,0.0,False
743,[[524  36]],1,504.63167999999996,0.2545,[[558  46]],558,46,1.2,0.15,0.0,False
744,[[558  46]],2,548.04024,0.24075000000000002,[[553  41]],553,41,1.2,0.15,0.0,False
745,[[553  41]],1,364.3802,0.23099999999999998,[[574  35]],574,35,1.2,0.1,0.0,False
746,[[574  35]],0,559.7893200000001,0.24725000000000003,[[559  43]],559,43,1.2,0.15,0.0,False
747,[[559  43]],0,730.594,0.24625000000000002,[[555  43]],555,43,1.2,0.2,0.0,False
748,[[555  43]],0,927.9924,0.24175000000000002,[[547  42]],547,42,1.2,0.25,0.0,False
749,[[547  42]],2,892.8883999999999,0.246,[[544  44]],544,44,1.2,0.25,0.0,False
750,[[544  44]],2,880.3175,0.24874999999999997,[[575  42]],575,42,1.2,0.25,0.0,False
751,[[575  42]],1,767.0585599999999,0.26675,[[577  49]],577,49,1.2,0.2,0.0,False
752,[[577  49]],1,559.5580199999999,0.2495,[[568  43]],568,43,1.2,0.15,0.0,False
753,[[568  43]],2,561.26136,0.24725000000000003,[[559  43]],559,43,1.2,0.15,0.0,False
754,[[559  43]],1,369.42836,0.24975000000000003,[[539  46]],539,46,1.2,0.1,0.0,False
755,[[539  46]],0,516.35508,0.27049999999999996,[[572  51]],572,51,1.2,0.15,0.0,False
756,[[572  51]],2,563.06166,0.27749999999999997,[[590  52]],590,52,1.2,0.15,0.0,False
757,[[590  52]],1,382.20904,0.26125,[[595  45]],595,45,1.2,0.1,0.0,False
758,[[595  45]],0,577.1478,0.2865,[[596  55]],596,55,1.2,0.15,0.0,False
759,[[596  55]],2,576.6134999999999,0.27349999999999997,[[574  52]],574,52,1.2,0.15,0.0,False
760,[[574  52]],2,559.2014399999999,0.26,[[570  47]],570,47,1.2,0.15,0.0,False
761,[[570  47]],1,374.3586,0.264,[[586  47]],586,47,1.2,0.1,0.0,False
762,[[586  47]],2,382.25672000000003,0.29274999999999995,[[581  59]],581,59,1.2,0.1,0.0,False
763,[[581  59]],2,383.06632,0.30474999999999997,[[569  65]],569,65,1.2,0.1,0.0,False
764,[[569  65]],1,185.6432,0.28,[[590  53]],590,53,1.2,0.05,0.0,False
765,[[590  53]],1,0.0,0.30774999999999997,[[601  63]],601,63,1.2,0.0,0.0,False
766,[[601  63]],1,0.0,0.298,[[592  60]],592,60,1.2,0.0,0.0,False
767,[[592  60]],0,189.58954,0.27575,[[573  53]],573,53,1.2,0.05,0.0,False
768,[[573  53]],2,183.49434000000002,0.30725,[[609  62]],609,62,1.2,0.05,0.0,False
769,[[609  62]],2,199.4649,0.2885,[[584  57]],584,57,1.2,0.05,0.0,False
770,[[584  57]],0,372.42412,0.29725,[[599  59]],599,59,1.2,0.1,0.0,False
771,[[599  59]],2,387.71428000000003,0.315,[[630  63]],630,63,1.2,0.1,0.0,False
772,[[630  63]],2,413.96172,0.30474999999999997,[[609  61]],609,61,1.2,0.1,0.0,False
773,[[609  61]],0,593.1133199999999,0.30874999999999997,[[615  62]],615,62,1.2,0.15,0.0,False
774,[[615  62]],2,593.28576,0.30674999999999997,[[637  59]],637,59,1.2,0.15,0.0,False
775,[[637  59]],0,821.93128,0.30874999999999997,[[615  62]],615,62,1.2,0.2,0.0,False
776,[[615  62]],1,588.0654,0.31325000000000003,[[623  63]],623,63,1.2,0.15,0.0,False
777,[[623  63]],2,609.1951199999999,0.3065,[[636  59]],636,59,1.2,0.15,0.0,False
778,[[636  59]],1,413.35608,0.3125,[[610  64]],610,64,1.2,0.1,0.0,False
779,[[610  64]],2,396.5336,0.29774999999999996,[[611  58]],611,58,1.2,0.1,0.0,False
780,[[611  58]],0,600.7065,0.31025,[[611  63]],611,63,1.2,0.15,0.0,False
781,[[611  63]],2,591.61344,0.31725000000000003,[[619  65]],619,65,1.2,0.15,0.0,False
782,[[619  65]],0,823.50976,0.33225,[[639  69]],639,69,1.2,0.2,0.0,False
783,[[639  69]],2,819.5184,0.32,[[620  66]],620,66,1.2,0.2,0.0,False
784,[[620  66]],0,996.271,0.3035,[[654  56]],654,56,1.2,0.25,0.0,False
785,[[654  56]],1,842.44632,0.29075,[[633  53]],633,53,1.2,0.2,0.0,False
786,[[633  53]],2,818.9892,0.277,[[618  49]],618,49,1.2,0.2,0.0,False
787,[[618  49]],0,986.4693,0.27925,[[607  51]],607,51,1.2,0.25,0.0,False
788,[[607  51]],2,971.4445999999999,0.2975,[[650  54]],650,54,1.2,0.25,0.0,False
789,[[650  54]],0,1240.6954799999999,0.29275,[[651  52]],651,52,1.2,0.3,0.0,False
790,[[651  52]],0,1454.1013199999998,0.29625,[[665  52]],665,52,1.2,0.35,0.0,False
791,[[665  52]],1,1285.75776,0.273,[[652  44]],652,44,1.2,0.3,0.0,False
792,[[652  44]],1,1049.6174,0.28200000000000003,[[628  50]],628,50,1.2,0.25,0.0,False
793,[[628  50]],2,999.5596999999999,0.2575,[[640  39]],640,39,1.2,0.25,0.0,False
794,[[640  39]],1,816.98008,0.30025,[[641  56]],641,56,1.2,0.2,0.0,False
795,[[641  56]],2,823.79072,0.29375,[[645  53]],645,53,1.2,0.2,0.0,False
796,[[645  53]],1,628.62408,0.28900000000000003,[[636  52]],636,52,1.2,0.15,0.0,False
797,[[636  52]],2,630.49122,0.3115,[[666  58]],666,58,1.2,0.15,0.0,False
798,[[666  58]],0,877.07064,0.29175,[[667  50]],667,50,1.2,0.2,0.0,False
799,[[667  50]],2,860.50432,0.32025000000000003,[[661  62]],661,62,1.2,0.2,0.0,False
800,[[661  62]],0,1066.6799,0.32675,[[687  62]],687,62,1.2,0.25,0.0,False
801,[[687  62]],1,891.3756000000001,0.29875,[[655  54]],655,54,1.2,0.2,0.0,False
802,[[655  54]],0,1042.1252,0.31325000000000003,[[653  60]],653,60,1.2,0.25,0.0,False
803,[[653  60]],0,1251.41016,0.29425,[[637  54]],637,54,1.2,0.3,0.0,False
804,[[637  54]],2,1237.0722,0.28075,[[693  43]],693,43,1.2,0.3,0.0,False
805,[[693  43]],2,1339.4249999999997,0.29675,[[667  52]],667,52,1.2,0.3,0.0,False
806,[[667  52]],1,1054.6889,0.28575,[[683  46]],683,46,1.2,0.25,0.0,False
807,[[683  46]],2,1114.5928,0.28725,[[669  48]],669,48,1.2,0.25,0.0,False
808,[[669  48]],2,1084.9581,0.29925,[[677  52]],677,52,1.2,0.25,0.0,False
809,[[677  52]],0,1303.2706799999999,0.28375,[[655  48]],655,48,1.2,0.3,0.0,False
810,[[655  48]],0,1475.5425999999998,0.28525,[[701  44]],701,44,1.2,0.35,0.0,False
811,[[701  44]],1,1349.2599599999999,0.28325,[[693  44]],693,44,1.2,0.3,0.0,False
812,[[693  44]],2,1321.91064,0.268,[[692  38]],692,38,1.2,0.3,0.0,False
813,[[692  38]],1,1107.9913000000001,0.27849999999999997,[[694  42]],694,42,1.2,0.25,0.0,False
814,[[694  42]],1,912.66616,0.29925,[[687  51]],687,51,1.2,0.2,0.0,False
815,[[687  51]],2,890.73144,0.29525,[[671  51]],671,51,1.2,0.2,0.0,False
816,[[671  51]],1,654.3301199999999,0.28125,[[675  45]],675,45,1.2,0.15,0.0,False
817,[[675  45]],1,436.85544,0.28875,[[665  49]],665,49,1.2,0.1,0.0,False
818,[[665  49]],1,213.8666,0.30125,[[685  52]],685,52,1.2,0.05,0.0,False
819,[[685  52]],1,0.0,0.3065,[[666  56]],666,56,1.2,0.0,0.0,False
820,[[666  56]],1,0.0,0.32375,[[695  60]],695,60,1.2,0.0,0.0,False
821,[[695  60]],2,0.0,0.31074999999999997,[[693  55]],693,55,1.2,0.0,0.0,False
822,[[693  55]],0,225.24336,0.33875,[[665  69]],665,69,1.2,0.05,0.0,False
823,[[665  69]],2,221.315,0.34199999999999997,[[708  66]],708,66,1.2,0.05,0.0,False
824,[[708  66]],2,231.96936,0.35775,[[691  74]],691,74,1.2,0.05,0.0,False
825,[[691  74]],0,451.82084,0.33275,[[711  62]],711,62,1.2,0.1,0.0,False
826,[[711  62]],1,232.6212,0.34299999999999997,[[692  68]],692,68,1.2,0.05,0.0,False
827,[[692  68]],0,443.30704000000003,0.35124999999999995,[[695  71]],695,71,1.2,0.1,0.0,False
828,[[695  71]],0,679.32096,0.35724999999999996,[[699  73]],699,73,1.2,0.15,0.0,False
829,[[699  73]],1,448.77468,0.346,[[714  67]],714,67,1.2,0.1,0.0,False
830,[[714  67]],1,233.62637999999998,0.34525,[[671  71]],671,71,1.2,0.05,0.0,False
831,[[671  71]],1,0.0,0.36524999999999996,[[711  75]],711,75,1.2,0.0,0.0,False
832,[[711  75]],1,0.0,0.3535,[[694  72]],694,72,1.2,0.0,0.0,False
833,[[694  72]],0,227.84566,0.36875,[[745  73]],745,73,1.2,0.05,0.0,False
834,[[745  73]],0,480.78116,0.362,[[708  74]],708,74,1.2,0.1,0.0,False
835,[[708  74]],1,229.47972000000001,0.36275,[[721  73]],721,73,1.2,0.05,0.0,False
836,[[721  73]],2,233.59024,0.364,[[726  73]],726,73,1.2,0.05,0.0,False
837,[[726  73]],0,462.64728,0.38675,[[727  82]],727,82,1.2,0.1,0.0,False
838,[[727  82]],2,479.90228,0.366,[[724  74]],724,74,1.2,0.1,0.0,False
839,[[724  74]],0,693.2798399999999,0.3765,[[756  75]],756,75,1.2,0.15,0.0,False
840,[[756  75]],2,740.2051799999999,0.3635,[[724  73]],724,73,1.2,0.15,0.0,False
841,[[724  73]],2,713.35578,0.3625,[[730  72]],730,72,1.2,0.15,0.0,False
842,[[730  72]],0,957.1852000000001,0.348,[[712  68]],712,68,1.2,0.2,0.0,False
843,[[712  68]],1,676.9388999999999,0.35775,[[721  71]],721,71,1.2,0.15,0.0,False
844,[[721  71]],1,458.39648,0.34750000000000003,[[740  65]],740,65,1.2,0.1,0.0,False
845,[[740  65]],0,716.6022,0.32899999999999996,[[736  58]],736,58,1.2,0.15,0.0,False
846,[[736  58]],0,955.90216,0.34825,[[763  63]],763,63,1.2,0.2,0.0,False
847,[[763  63]],1,741.4980599999999,0.35350000000000004,[[744  67]],744,67,1.2,0.15,0.0,False
848,[[744  67]],2,724.4018999999998,0.3525,[[720  69]],720,69,1.2,0.15,0.0,False
849,[[720  69]],1,472.40532,0.3725,[[730  76]],730,76,1.2,0.1,0.0,False
850,[[730  76]],2,470.40319999999997,0.3665,[[746  72]],746,72,1.2,0.1,0.0,False
851,[[746  72]],0,721.8839399999999,0.34475,[[739  64]],739,64,1.2,0.15,0.0,False
852,[[739  64]],2,721.58358,0.34299999999999997,[[732  64]],732,64,1.2,0.15,0.0,False
853,[[732  64]],0,941.10456,0.36275,[[761  69]],761,69,1.2,0.2,0.0,False
854,[[761  69]],0,1219.1203,0.384,[[766  77]],766,77,1.2,0.25,0.0,False
855,[[766  77]],1,999.51136,0.3695,[[778  70]],778,70,1.2,0.2,0.0,False
856,[[778  70]],2,1011.41128,0.372,[[758  73]],758,73,1.2,0.2,0.0,False
857,[[758  73]],1,739.1740199999999,0.368,[[742  73]],742,73,1.2,0.15,0.0,False
858,[[742  73]],1,478.39772000000005,0.36824999999999997,[[763  71]],763,71,1.2,0.1,0.0,False
859,[[763  71]],1,245.54350000000002,0.37825,[[763  75]],763,75,1.2,0.05,0.0,False
860,[[763  75]],2,243.69298000000003,0.3815,[[756  77]],756,77,1.2,0.05,0.0,False
861,[[756  77]],1,0.0,0.40175,[[767  84]],767,84,1.2,0.0,0.0,False
862,[[767  84]],0,247.98062000000002,0.37625,[[745  76]],745,76,1.2,0.05,0.0,False
863,[[745  76]],1,0.0,0.35175,[[787  62]],787,62,1.2,0.0,0.0,False
864,[[787  62]],2,0.0,0.38075000000000003,[[763  76]],763,76,1.2,0.0,0.0,False
865,[[763  76]],2,0.0,0.391,[[764  80]],764,80,1.2,0.0,0.0,False
866,[[764  80]],2,0.0,0.3735,[[774  72]],774,72,1.2,0.0,0.0,False
867,[[774  72]],0,251.25426,0.38725,[[759  79]],759,79,1.2,0.05,0.0,False
868,[[759  79]],0,488.61684,0.39275000000000004,[[771  80]],771,80,1.2,0.1,0.0,False
869,[[771  80]],1,248.3259,0.369,[[746  73]],746,73,1.2,0.05,0.0,False
870,[[746  73]],0,478.46608000000003,0.41100000000000003,[[804  84]],804,84,1.2,0.1,0.0,False
871,[[804  84]],0,792.3027599999999,0.39525,[[821  76]],821,76,1.2,0.15,0.0,False
872,[[821  76]],1,531.3334,0.39025,[[771  79]],771,79,1.2,0.1,0.0,False
873,[[771  79]],1,248.44284,0.393,[[802  77]],802,77,1.2,0.05,0.0,False
874,[[802  77]],1,0.0,0.39125,[[795  77]],795,77,1.2,0.0,0.0,False
875,[[795  77]],1,0.0,0.40275,[[781  83]],781,83,1.2,0.0,0.0,False
876,[[781  83]],1,0.0,0.401,[[794  81]],794,81,1.2,0.0,0.0,False
877,[[794  81]],2,0.0,0.4135,[[814  84]],814,84,1.2,0.0,0.0,False
878,[[814  84]],2,0.0,0.3985,[[804  79]],804,79,1.2,0.0,0.0,False
879,[[804  79]],2,0.0,0.43725,[[799  95]],799,95,1.2,0.0,0.0,False
880,[[799  95]],2,0.0,0.43625,[[835  91]],835,91,1.2,0.0,0.0,False
881,[[835  91]],2,0.0,0.40900000000000003,[[796  84]],796,84,1.2,0.0,0.0,False
882,[[796  84]],0,254.50594,0.40925,[[797  84]],797,84,1.2,0.05,0.0,False
883,[[797  84]],2,253.5326,0.421,[[814  87]],814,87,1.2,0.05,0.0,False
884,[[814  87]],1,0.0,0.40925,[[817  82]],817,82,1.2,0.0,0.0,False
885,[[817  82]],2,0.0,0.42374999999999996,[[815  88]],815,88,1.2,0.0,0.0,False
886,[[815  88]],1,0.0,0.40975,[[809  83]],809,83,1.2,0.0,0.0,False
887,[[809  83]],2,0.0,0.43125,[[825  90]],825,90,1.2,0.0,0.0,False
888,[[825  90]],0,266.82624,0.4415,[[836  93]],836,93,1.2,0.05,0.0,False
889,[[836  93]],0,546.6254799999999,0.41074999999999995,[[813  83]],813,83,1.2,0.1,0.0,False
890,[[813  83]],0,789.69456,0.4155,[[832  83]],832,83,1.2,0.15,0.0,False
891,[[832  83]],1,539.79008,0.45899999999999996,[[836 100]],836,100,1.2,0.1,0.0,False
892,[[836 100]],0,803.8752,0.4185,[[794  88]],794,88,1.2,0.15,0.0,False
893,[[794  88]],0,1027.33856,0.39375,[[845  73]],845,73,1.2,0.2,0.0,False
894,[[845  73]],0,1361.1088,0.428,[[852  86]],852,86,1.2,0.25,0.0,False
895,[[852  86]],0,1634.00148,0.38975,[[829  73]],829,73,1.2,0.3,0.0,False
896,[[829  73]],2,1611.6496799999998,0.4255,[[852  85]],852,85,1.2,0.3,0.0,False
897,[[852  85]],1,1366.3266,0.38525,[[821  72]],821,72,1.2,0.25,0.0,False
898,[[821  72]],1,1057.3724,0.40975,[[849  79]],849,79,1.2,0.2,0.0,False
899,[[849  79]],0,1382.0556,0.4185,[[834  84]],834,84,1.2,0.25,0.0,False
900,[[834  84]],2,1343.283,0.382,[[848  68]],848,68,1.2,0.25,0.0,False
901,[[848  68]],2,1375.168,0.39325,[[823  75]],823,75,1.2,0.25,0.0,False
902,[[823  75]],1,1046.04088,0.38549999999999995,[[852  69]],852,69,1.2,0.2,0.0,False
903,[[852  69]],1,817.3447199999999,0.369,[[846  63]],846,63,1.2,0.15,0.0,False
904,[[846  63]],2,829.9765799999999,0.38,[[860  66]],860,66,1.2,0.15,0.0,False
905,[[860  66]],0,1120.71008,0.40425,[[857  76]],857,76,1.2,0.2,0.0,False
906,[[857  76]],2,1125.40712,0.40325,[[833  78]],833,78,1.2,0.2,0.0,False
907,[[833  78]],0,1344.1428999999998,0.39125,[[875  69]],875,69,1.2,0.25,0.0,False
